,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9835380193362948,0.9917006981952312,7654.0
Amazon Alexa Echo Dot,0.9525141812565451,0.9671305554421907,0.959766718558327,24503.0
Amazon Alexa Echo Spot,0.8330466807820833,0.8385338645418325,0.8357812380662821,18825.0
Amazon Alexa Echo Studio,0.8630344602780828,0.8650052161817549,0.8640187090742488,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9856492497737266,0.876671490593343,0.9279718247820288,6910.0
Arlo Q Camera,0.9938245760412746,0.9899579390115667,0.9918874795782824,3804.0
Atomi Coffee Maker,0.18063601818463557,0.015486446732506829,0.028527166426275723,9518.0
Borun/Sichuan-AI Camera,0.9940735770994074,0.9995783555867884,0.9968183665746281,35575.0
D-Link Mini Camera,0.9959239130434782,1.0,0.997955010224949,1462.0
D-Link Water Sensor,1.0,0.9056603773584906,0.9504950495049505,106.0
Eufy HomeBase 2,0.7312400953791236,0.9048224502769957,0.8088229337597092,11011.0
Globe Lamp ESP_B1680C,0.004208468886024941,0.0037209302325581393,0.003949711410206864,9245.0
Google Nest Mini,0.991863555563893,0.9719060695009943,0.9817833998858344,21122.0
Gosund Plug,0.4384444209661974,0.7623095212363558,0.556700827486693,37012.0
Gosund Socket,0.37533362250401026,0.02027616541082309,0.03847390437269541,27737.0
HeimVision Smart WiFi Camera,0.4376828309452613,0.9994433442166676,0.6087693617631337,18683.0
HeimVision SmartLife Radio/Lamp,0.0792147409768571,0.13561820526994656,0.10001222983022703,10854.0
Home Eye Camera,0.9827355923818948,0.8489380795692492,0.9109501100513573,23401.0
Luohe Cam Dog,0.6818668379362021,0.7672849915682968,0.7220584901382906,4151.0
Nest Indoor Camera,0.0,0.0,0.0,25208.0
Netatmo Camera,0.9862530949229757,0.9898561989895065,0.9880513087723571,5146.0
Netatmo Weather Station,0.9074985519816435,0.8633590890605938,0.8848785019406087,2459.0
Philips Hue Bridge,0.999650655021834,0.99837180903646,0.9990108227627139,17197.0
Ring Base Station,0.6324549596545987,0.9753436426116838,0.7673176066136548,4656.0
SIMCAM 1S (AMPAKTec),0.9995867317253493,0.9976928723738945,0.9986389038585168,28607.0
Smart Board,0.4556831246702024,0.49056603773584906,0.46914345681816805,371.0
Sonos One Speaker,0.9536150454324671,0.8414945550131432,0.8940533318132575,5326.0
Teckin Plug,0.30738767069396666,0.07313878676470588,0.11816240094188794,17408.0
Yutron Plug,0.2378645062207322,0.4332472599988524,0.3071147033261398,17427.0
iRobot Roomba,0.9944328462073765,0.9993006993006993,0.9968608301360307,1430.0
accuracy,0.6871784764917104,0.6871784764917104,0.6871784764917104,0.6871784764917104
macro avg,0.709539355113866,0.7263952571920014,0.6999895192473125,416066.0
weighted avg,0.6622860744670998,0.6871784764917104,0.6482337424732892,416066.0
