,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7382,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,0,31635,90,479,0,0,0,0,0,1,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2,1,317,15360,1385,0,0,0,0,0,6,0,1,0,6,0,0,0,0,4,11,1,1,0,16,2,0,1335,108,0,0,0
3,0,576,2213,17553,0,0,2,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,2,8,0,29,2,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2850,1030,0,0,0,0,0,0,2750,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6,0,4,1,0,0,1,23,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3741,0,0,19,0,0,0
7,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,351,0,0,0,0,30,0,0,0,0,0,8463,524,0
8,0,0,0,0,0,0,0,0,34675,0,0,0,0,19,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,58,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,2,0,0,1,0,0,0,0,0,10217,0,2,0,0,0,0,33,761,0,0,0,0,0,0,1,2,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,35,0,8989,182,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
13,0,82,109,22,0,0,1,0,35,10,0,14,0,27454,0,0,0,0,22,4,1,3,0,4,13,2,28,19,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,141,0,36037,705,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,102,0,27012,528,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0
16,0,1,13,0,0,3,0,0,4,0,0,2,0,6,0,0,13661,0,0,0,0,5063,0,2,1,0,8,5,0,0,0
17,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,9289,0,0,0,0,64,0,0,0,0,0,555,785,0
18,0,0,2,0,0,0,0,0,20,0,0,3150,0,25,0,0,0,0,19275,553,0,152,0,0,0,0,1,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,957,0,6,0,0,0,0,125,3068,0,0,0,0,0,0,0,0,0,0,0
20,0,0,21704,1199,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
21,0,2,0,5,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,4774,386,0,0,0,11,6,0,0,0
22,0,0,0,0,0,0,0,7,0,0,0,33,0,0,0,0,0,14,0,0,0,297,2146,0,0,0,0,0,17,12,0
23,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17273,0,0,0,0,0,0,0
24,0,26,3,2,0,0,3794,0,0,0,0,0,0,355,0,0,0,0,2,0,0,1,0,0,473,0,3,11,0,0,14
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28573,0,44,0,0,0
26,0,0,119,34,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2217,7,0,0,0
27,0,351,24,2,0,641,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,42,0,1,0,0,0,5772,0,0,0
28,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,710,0,0,0,0,60,0,0,0,0,0,16339,1111,0
29,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,687,0,0,0,0,59,0,0,0,0,0,8165,8870,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1426
