,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9359009337540906,0.9610805047094366,0.9483231723306236,5627.0
Amazon Alexa Echo Dot,0.9548620707267137,0.9700244792388342,0.9623835536740604,21651.0
Amazon Alexa Echo Spot,0.8323748450453159,0.7858067097979058,0.8084207019908719,14993.0
Amazon Alexa Echo Studio,0.8114777063959717,0.8022817764165391,0.8068535367388361,13060.0
Amazon Plug,1.0,0.9993197278911564,0.9996597482136782,1470.0
Arlo Base Station,0.9835175136932784,0.934216188638229,0.9582331282109273,45081.0
Arlo Q Camera,0.9808821315056158,0.9641758909800148,0.9724572622420296,78958.0
Atomi Coffee Maker,0.5219264077924105,0.8488036898241568,0.6463899213034288,6938.0
Borun/Sichuan-AI Camera,0.8550242152891621,0.9998464727105244,0.9217815190662227,26054.0
D-Link Mini Camera,0.9967048038802467,0.9853393665158372,0.9909893664155754,1105.0
Eufy HomeBase 2,0.7206272382019903,0.9284476355533547,0.8114424215655627,8078.0
Globe Lamp ESP_B1680C,0.0025527880397459997,0.004154302670623145,0.003162341050414216,6740.0
Google Nest Mini,0.9927366267393314,0.9698166832457012,0.9811427823069726,21111.0
Gosund Plug,0.3851302967076272,0.34607474096782953,0.3645594875610077,25769.0
Gosund Socket,0.20911206347780595,0.18919088176352705,0.19865328956911987,15968.0
HeimVision Smart WiFi Camera,0.9985504095093136,1.0,0.9992746790454776,13777.0
HeimVision SmartLife Radio/Lamp,0.09203937676258726,0.1591340676034941,0.11662538580756451,7899.0
Home Eye Camera,0.9986004830262694,0.8132393453249069,0.8964381837557134,37026.0
Luohe Cam Dog,0.6632171797098362,0.7388235294117647,0.6989684529076129,2975.0
Nest Indoor Camera,0.9999146749814647,0.9999881484290742,0.9999514103499998,84377.0
Netatmo Camera,0.9643465278184703,0.9565106466490041,0.9604121952559085,10191.0
Netatmo Weather Station,0.8078863869574342,0.7097306212204508,0.7556320875462662,1819.0
Philips Hue Bridge,0.9922563649720164,0.9931763853676205,0.9927161617998671,13805.0
Ring Base Station,0.9964346792927156,0.9831603229527104,0.9897529661740923,3468.0
SIMCAM 1S (AMPAKTec),0.9857764209055275,0.9911641464747676,0.9884629391054093,21956.0
Smart Board,0.3347746230200853,0.5018518518518519,0.40162976909444287,432.0
Sonos One Speaker,0.45412881953474243,0.8093360160965795,0.5818013657137053,4970.0
Teckin Plug,0.3182259931914698,0.06734613257485976,0.11116616927548065,12657.0
Yutron Plug,0.03661399555122812,0.03626934862889919,0.03644085716094657,12727.0
iRobot Roomba,0.7361779174073003,0.9990521327014218,0.8476916222760291,1055.0
accuracy,0.8234018288908013,0.8234018288908013,0.8234018288908013,0.8234018288908013
macro avg,0.718725783129659,0.7482453915403692,0.7250472159169282,521737.0
weighted avg,0.8335634700522403,0.8234018288908013,0.8239726626864966,521737.0
