,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5990,11,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,186,21208,1232,261,0,0,91,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,168,0,0,34,0,0,0
2,0,127,8014,5020,0,0,1,0,1,0,0,0,17,0,0,1,0,4,0,1,0,0,0,12,0,4,88,0,0,34
3,0,499,527,12051,0,0,1,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,1,0,3,5,0,0,177
4,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,98,0,0,0,1982,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0
6,0,0,1,2,0,1,2774,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,976,0,0,21,0,0,0
7,0,0,0,0,0,0,0,5858,0,0,0,0,0,0,0,0,251,0,0,0,0,42,0,0,0,0,0,502,267,0
8,0,1,0,0,0,0,0,0,24163,0,0,0,18,0,0,0,0,603,0,0,0,0,0,0,0,0,2,0,0,4
9,0,2,5,5,0,0,0,0,0,1061,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0
10,0,0,2,0,0,0,0,0,0,0,7690,0,0,0,0,0,0,0,300,0,0,0,0,1,0,0,0,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,36,0,845,5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,28,30,1,0,0,0,0,24,0,0,0,19585,0,0,0,0,17,0,0,0,0,0,9,1,0,10,0,0,0
13,0,0,0,0,4,0,0,0,0,0,0,142,0,20795,5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,0,0,93,0,8371,11696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5862,0,0,0,0,0,0,0,0,969,0,0,0,0,85,0,0,0,0,0,644,336,0
17,0,2,0,0,0,0,0,0,17,0,2289,0,0,0,0,0,0,14185,330,0,0,0,176,2,0,0,0,0,0,0
18,0,0,25,0,0,0,0,0,0,0,1035,0,1,0,0,0,0,6,1952,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,873,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22364,0,0,0,1,0,0,0,0,0,0
20,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3548,221,0,0,0,0,7,0,0,0
21,0,0,0,0,0,0,0,8,0,0,57,0,0,153,10,0,10,0,0,0,228,1276,0,0,0,0,0,21,9,0
22,1,2,18,3,0,12,0,0,2,0,0,0,1,0,0,0,0,0,0,0,26,0,12745,1,0,1,0,0,0,0
23,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,8,0,3146,0,0,0,0,0,7
24,0,38,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,20828,0,0,0,0,0
25,0,93,25,94,0,0,0,0,2,0,0,0,103,0,0,0,0,0,0,0,0,11,337,0,2,74,0,0,0,0
26,0,227,12,0,0,282,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,16,0,0,0,0,4441,0,0,0
27,0,0,0,0,0,0,0,5845,0,0,0,0,0,0,0,0,508,0,0,0,0,86,0,0,0,0,0,989,6053,0
28,0,0,0,0,0,0,0,5772,0,0,0,0,0,0,0,0,527,0,0,0,0,87,0,0,0,0,0,958,5855,0
29,0,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1189
