,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9392236512811442,0.9623245068420119,0.9506337575950934,5627.0
Amazon Alexa Echo Dot,0.9159366960702913,0.9733776730866934,0.9437839473634366,21651.0
Amazon Alexa Echo Spot,0.7056654946642558,0.8196224904955646,0.7583870221776087,14993.0
Amazon Alexa Echo Studio,0.8418589495581816,0.8511026033690658,0.8464555257141185,13060.0
Amazon Plug,1.0,0.9991836734693876,0.9995916515321406,1470.0
Arlo Base Station,0.9875701844013369,0.9322863290521507,0.9591321793868872,45081.0
Arlo Q Camera,0.9828004906992465,0.994351427341118,0.9885422175215934,78958.0
Atomi Coffee Maker,0.14572002030717082,0.013202652061112713,0.024211633031427614,6938.0
Borun/Sichuan-AI Camera,0.8561796303983569,0.998142319797344,0.9217268014031502,26054.0
D-Link Mini Camera,0.4784311340209678,0.9752036199095022,0.641475790082208,1105.0
Eufy HomeBase 2,0.7112774048338015,0.9366179747462244,0.8085406518184233,8078.0
Globe Lamp ESP_B1680C,0.006370103031197905,0.005341246290801187,0.0058104814720319874,6740.0
Google Nest Mini,0.9205338289095598,0.9716451139216522,0.9453986929410728,21111.0
Gosund Plug,0.5018567671755914,0.5485661065621483,0.524172917443951,25769.0
Gosund Socket,0.2094426453970503,0.18868987975951904,0.19852539068131772,15968.0
HeimVision Smart WiFi Camera,0.998043761773656,0.9998548305146258,0.9989484752891695,13777.0
HeimVision SmartLife Radio/Lamp,0.1179135869528483,0.12518040258260538,0.12143837854676529,7899.0
Home Eye Camera,0.9895653095985762,0.8155134230000541,0.894148025822628,37026.0
Luohe Cam Dog,0.686110328630334,0.6057142857142858,0.6434105890489011,2975.0
Nest Indoor Camera,0.9996699209079715,0.9332282494044586,0.9653071481985462,84377.0
Netatmo Camera,0.7998039010447084,0.8807967814738495,0.8383484620879302,10191.0
Netatmo Weather Station,0.8818632063954762,0.7526113249037933,0.812126085959392,1819.0
Philips Hue Bridge,0.9410696659007787,0.8557768924302789,0.8963989319950414,13805.0
Ring Base Station,0.994447691408533,0.9812572087658593,0.9878084179970973,3468.0
SIMCAM 1S (AMPAKTec),0.9983280196400258,0.9844507196210603,0.9913408029296328,21956.0
Smart Board,0.390450828634978,0.5023148148148148,0.4393682252475869,432.0
Sonos One Speaker,0.7507294377277474,0.8868812877263583,0.8131439854490999,4970.0
Teckin Plug,0.3151258816372316,0.06684048352690211,0.11028594809056143,12657.0
Yutron Plug,0.386255988788845,0.8751473245855268,0.5359600514170638,12727.0
iRobot Roomba,0.6649131758553949,0.9990521327014218,0.7966873097512334,1055.0
accuracy,0.8331488853579486,0.8331488853579486,0.8331488853579486,0.8331488853579486
macro avg,0.703905256854842,0.7478092592823397,0.7120369832665036,521737.0
weighted avg,0.8336732123417325,0.8331488853579486,0.8263468846128834,521737.0
