,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7720,4,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
1,0,29254,164,258,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,1,286,16933,1482,0,0,0,0,5,3,0,1,0,9,0,0,3,0,3,8,0,0,0,1,14,0,66,121,0,0,0
3,0,638,2411,16151,0,0,0,0,7,0,0,0,0,26,0,0,0,0,1,0,0,0,0,0,146,0,116,2,0,0,0
4,0,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2855,2901,0,0,0,0,0,0,863,0,0,0,0,0,0,0,0,9,3,0,0,0,6,0,0,0
6,0,0,1,0,0,1,3791,0,0,0,0,2,0,4,0,0,1,0,0,0,0,0,0,0,4,0,0,17,0,0,0
7,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,8276,0,1,0,0,1,0,0,0,0,0,442,663,0
8,0,0,0,25,0,0,0,0,35663,0,0,0,0,37,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
9,0,1,0,0,0,0,0,0,0,1474,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,58,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,0,0,0,0,0,1,0,0,0,0,0,9251,0,0,0,0,0,0,597,708,0,234,232,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7957,0,1113,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,61,100,51,0,0,2,0,38,4,0,0,0,19560,0,0,0,0,22,0,0,0,0,3,19,2,8,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,161,0,4492,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,122,0,3381,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,2538,0,2,0,0,16890,0,0,0,0,634,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,1429,0,0,0,0,2,0,0,0,0,0,8415,872,0
18,0,0,0,0,0,0,0,0,43,0,0,2481,0,1,0,0,0,0,20742,570,0,0,0,0,0,0,0,6,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,777,0,0,0,0,0,0,92,3282,0,3,0,0,0,0,0,0,0,0,0
20,0,17,621,43,0,6,0,0,38,518,0,17,0,5,0,0,6093,0,2,0,5383,24,0,1,6,0,15,0,0,0,0
21,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0,0,5017,0,5,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2370,0,0,0,0,0,14,7,0
23,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56,0,17191,0,0,0,0,0,0,0
24,1,4327,8,1,0,0,10,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,280,0,5,14,0,0,12
25,1807,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,26756,0,47,0,0,0
26,0,2,91,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,216,7,0,0,0
27,1,49,3,3,0,78,6,0,1,0,0,0,0,283,0,0,0,0,0,0,0,74,0,1,266,56,0,4464,0,0,0
28,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,704,0,0,0,0,2,0,0,0,0,0,15195,1277,0
29,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,705,0,0,0,0,1,0,0,0,0,0,8379,8742,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443
