,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9954796584630838,0.9977347092876918,5973.0
Amazon Alexa Echo Dot,0.8460853759250107,0.8880951351351353,0.8665814129870952,23125.0
Amazon Alexa Echo Spot,0.7625131291469173,0.8329182295573894,0.7961621601860017,13330.0
Amazon Alexa Echo Studio,0.7895405527842093,0.7623926812104151,0.7757291023958874,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,0.7839981156209889,0.41110187110187113,0.5393742606463767,4810.0
Arlo Q Camera,0.5942722992934744,0.9955761109993967,0.7442763249589366,4973.0
Atomi Coffee Maker,0.33706287194685886,0.8444700793078587,0.48181391709861787,6935.0
Borun/Sichuan-AI Camera,0.8832605104161623,0.973076923076923,0.9259958922021948,24180.0
D-Link Mini Camera,0.986400725294651,0.982836495031617,0.9846153846153844,1107.0
Eufy HomeBase 2,0.7612858752968643,0.780285855101035,0.770667788174374,8116.0
Globe Lamp ESP_B1680C,0.3292552710655309,0.8609832169909402,0.4763469931344654,6733.0
Google Nest Mini,0.9930820122417419,0.9919801450192223,0.9925307722531708,20549.0
Gosund Plug,0.6922859113628885,0.7698160783150401,0.7289953455270908,26968.0
Gosund Socket,0.03514477202018366,0.011005636309700384,0.016762173539011577,20226.0
HeimVision Smart WiFi Camera,0.9997803645947727,1.0,0.999890170236134,13656.0
HeimVision SmartLife Radio/Lamp,0.1449893825548509,0.14572915344586876,0.14535832552727926,7879.0
Home Eye Camera,0.9247405177753985,0.9117716220665006,0.9182102786192775,21263.0
Luohe Cam Dog,0.6816568704098369,0.8258854683879508,0.7468718622818908,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.9772623919963619,0.9976787372330549,0.9873650356076269,4308.0
Netatmo Weather Station,0.8200290275761974,0.9001593202336696,0.8582278481012657,1883.0
Philips Hue Bridge,0.9792609134642858,0.9961909203980099,0.9876533698568869,12864.0
Ring Base Station,0.05561480873756538,0.0034342803621604744,0.006469067310491258,3203.0
SIMCAM 1S (AMPAKTec),0.9909103838247008,0.9964770292787432,0.9936859100567282,21005.0
Smart Board,0.8360119047619048,0.014584479911942764,0.02866879479115176,3634.0
Sonos One Speaker,0.8014691447333655,0.803498842294829,0.8024328034869305,3887.0
Teckin Plug,0.3508167214622782,0.0750681417348084,0.12367265486859029,12474.0
Yutron Plug,0.47648392686419727,0.45197472353870455,0.46390582783724577,12660.0
iRobot Roomba,0.9590775781591233,0.9664429530201343,0.9623156280557833,1341.0
accuracy,0.7690990042614864,0.7690990042614864,0.7690990042614864,0.7690990042614864
macro avg,0.7264097119776773,0.7396304595842002,0.7040771271214527,335329.0
weighted avg,0.7495416372955332,0.7690990042614864,0.7443498923514287,335329.0
