,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7373,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,16,28529,101,389,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,1,0,0,0,0,7,0,0,7,0,0,0
2,0,365,17070,1248,0,0,0,0,0,0,0,8,0,5,0,0,0,0,5,12,1,3,0,10,1,0,68,106,1,0,0
3,0,567,2435,16129,0,0,1,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,5,0,18,1,0,0,0
4,0,0,0,0,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2964,0,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,2773,0,0,14,0,0,0
6,0,545,1,0,0,1,21,0,0,0,0,2,0,3230,0,0,0,0,0,0,0,0,0,0,5,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8055,0,0,0,0,0,0,0,0,0,347,0,0,0,0,30,0,0,0,0,0,558,535,0
8,0,0,0,0,0,0,0,0,34563,0,0,0,0,15,0,0,0,0,855,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,5,3,0,0,0,0,0,1461,0,5,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,1,0,0,0,0,0,0,0,0,10544,0,0,0,0,0,0,130,614,0,0,0,0,0,0,9,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,32,0,9000,183,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
13,730,100,51,28,0,0,18,0,37,0,0,2,0,19034,0,0,0,0,23,0,0,3,0,2,16,2,26,20,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,138,0,28170,8586,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,84,0,19094,8475,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13890,0,0,0,0,5219,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,1378,0,0,0,0,59,0,0,0,0,0,8469,814,0
18,0,0,0,0,0,0,0,0,24,0,0,2907,0,0,0,0,0,0,19942,508,0,14,0,0,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,1077,0,0,0,0,0,0,48,3036,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14620,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,4788,374,39,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,12,0,0,0,60,2,0,4,0,0,53,0,0,0,543,1658,0,0,0,0,0,82,121,0
23,0,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,17290,0,0,1,0,0,0,0
24,0,25,51,1298,0,0,8,0,0,0,0,2,0,29,0,0,0,0,1,0,0,0,0,0,2554,0,706,11,0,0,12
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28562,0,44,0,0,0
26,0,4,218,68,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,10,10,320,11,0,0,0
27,68,187,109,900,0,167,93,0,5475,10,0,45,0,520,0,0,0,4,0,0,1,29,2,6,28,3,27,4994,0,0,10409
28,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,707,0,0,0,0,64,0,0,0,0,0,14702,1125,0
29,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,710,0,0,0,0,61,0,0,0,0,0,7822,8247,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1420
