,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7480522010128555,0.9306918696231673,0.8294368554613681,8253.0
Amazon Alexa Echo Dot,0.900164580269036,0.9264670296430733,0.9131264346135332,33060.0
Amazon Alexa Echo Spot,0.7326427700986045,0.87324254286817,0.7967820390370051,18137.0
Amazon Alexa Echo Studio,0.7409860886464796,0.7497420300874382,0.7453381586593235,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9686264074546058,0.41051716644936986,0.5766440262832075,6903.0
Arlo Q Camera,0.6521149705156247,0.991145440844009,0.7866564483519014,5308.0
Atomi Coffee Maker,0.01043180583106475,0.015792785234899333,0.012564334554112516,9536.0
Borun/Sichuan-AI Camera,0.8585790552065719,0.9994111257217998,0.9236569776086199,34982.0
D-Link Mini Camera,0.5288298266325453,1.0,0.6917424012925022,1462.0
Eufy HomeBase 2,0.7848404405215728,0.8139551253849537,0.7991326665046524,11365.0
Globe Lamp ESP_B1680C,0.12533333333333332,0.005080531834396281,0.009765219198005402,9251.0
Google Nest Mini,0.9385903023936886,0.9858767706370803,0.9616525630971233,28662.0
Gosund Plug,0.5006052406721732,0.7587006960556845,0.6032045644666566,37066.0
Gosund Socket,0.4900692840646651,0.3054446003814459,0.3763328825733224,27789.0
HeimVision Smart WiFi Camera,0.9997812773403325,0.9859792924935288,0.9928323197219809,4636.0
HeimVision SmartLife Radio/Lamp,0.34863867489547246,0.8702338046391278,0.49783248523440016,10821.0
Home Eye Camera,0.9494439492808209,0.7112144702842377,0.8132416222651774,29025.0
Luohe Cam Dog,0.6673346693386774,0.8031837916063675,0.728984238178634,4146.0
Nest Indoor Camera,0.0,0.0,0.0,40778.0
Netatmo Camera,0.8682109785112306,0.9889890657970458,0.9246723700406646,5213.0
Netatmo Weather Station,0.5775964089472226,0.3622550979608157,0.445023932674841,2501.0
Philips Hue Bridge,0.9140573188483725,0.8456339332214572,0.8785153440066156,17281.0
Ring Base Station,0.8874548736462093,0.05345230507754408,0.10082946509912802,4707.0
SIMCAM 1S (AMPAKTec),0.9983632986578179,0.9073925341341621,0.9507066779690216,28637.0
Smart Board,0.7272731501072444,0.40464037122969837,0.5199758309128294,1293.0
Sonos One Speaker,0.551256943840053,0.8413296398891967,0.666059127558413,5415.0
Teckin Plug,0.3186751212203579,0.06770614692653673,0.11168377378182417,16675.0
Yutron Plug,0.10660347390980988,0.06293243557000232,0.0791433068111424,17228.0
iRobot Roomba,0.03569669999391809,1.0,0.06893271919915792,1423.0
accuracy,0.6389041740578503,0.6389041740578503,0.6389041740578503,0.6389041740578503
macro avg,0.6310084381730119,0.6556837034365236,0.5934739657504882,441968.0
weighted avg,0.632329884606859,0.6389041740578503,0.6140595338888893,441968.0
