,precision,recall,f1-score,support
AMCREST WiFi Camera,0.998146186440678,0.9973537973008731,0.9977498345466579,7558.0
Amazon Alexa Echo Dot,0.8406056524488988,0.9672687399104506,0.8995000650930557,32831.0
Amazon Alexa Echo Spot,0.7673294780774345,0.8252042007001167,0.7952151765452068,17997.0
Amazon Alexa Echo Studio,0.8204218790667008,0.835107073329007,0.8276993040458649,18492.0
Amazon Plug,1.0,0.9955089820359282,0.9977494373593399,2004.0
Arlo Base Station,0.9618887015177066,0.4207730894069047,0.5854459612029149,6778.0
Arlo Q Camera,0.033675137158199954,0.0060526315789473685,0.010260987172815268,3800.0
Atomi Coffee Maker,0.9250702096966975,0.844474761255116,0.8829370706901061,9529.0
Borun/Sichuan-AI Camera,0.9417784220831716,0.9742009546250981,0.957715358387461,33102.0
D-Link Mini Camera,0.8865720222246687,1.0,0.9398760999807754,1471.0
Eufy HomeBase 2,0.7356683311293487,0.8978572725621936,0.8087111042577012,11014.0
Globe Lamp ESP_B1680C,0.9626946758420862,0.862054054054054,0.9095990418068783,9250.0
Google Nest Mini,0.9830965375041935,0.9694250719961139,0.9762129269602697,28821.0
Gosund Plug,0.8876410016957067,0.974240707773642,0.9289268951327718,37074.0
Gosund Socket,0.9608571880436502,0.8747705266189122,0.9157952254441994,27781.0
HeimVision Smart WiFi Camera,0.9993783881330172,1.0,0.999689092945123,13826.0
HeimVision SmartLife Radio/Lamp,0.8257605991841045,0.8625543327476185,0.8437565191672505,10813.0
Home Eye Camera,0.9541134365518775,0.8869278550855398,0.9192947349927877,28817.0
Luohe Cam Dog,0.7186502507979936,0.7593350999759094,0.7384327046972003,4151.0
Nest Indoor Camera,0.0,0.0,0.0,40655.0
Netatmo Camera,0.983363477513716,0.9937245787332947,0.9885167097398566,5163.0
Netatmo Weather Station,0.9097758532218689,0.8747143945163746,0.8919004809111163,2626.0
Philips Hue Bridge,0.9978712570929387,0.9990450125196529,0.998457788024935,17173.0
Ring Base Station,0.9505611762678144,0.03836371343789741,0.07374834015565833,4718.0
SIMCAM 1S (AMPAKTec),0.9973822038137923,0.9976956111867603,0.9975388816681645,28641.0
Smart Board,0.04304893244564573,0.4037925925925926,0.07780315369089434,3375.0
Sonos One Speaker,0.5688776055352534,0.8906681597611049,0.6942997913950129,5358.0
Teckin Plug,0.8679913380034618,0.8728677527551509,0.8704226953820111,16696.0
Yutron Plug,0.8670210073264494,0.8769924290585447,0.8719781707623184,17303.0
iRobot Roomba,0.10515788227276265,0.9972899728997289,0.19025462446742475,1476.0
accuracy,0.8142148104030177,0.8142148104030177,0.8142148104030177,0.8142148104030177
macro avg,0.7831466277029946,0.7966087789472509,0.752982939220859,448293.0
weighted avg,0.8091401089295587,0.8142148104030177,0.8017710903421127,448293.0
