,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7633,0,0,4,0,0,0,0,143,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,16,29904,98,371,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,4,0,0,0,0,8,44,0,0,0
2,1,192,14711,2969,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,12,0,0,0,0,7,0,338,113,0,0,2
3,0,637,1936,17217,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,19,0,0,0,6,0,9,9,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2736,0,0,0,0,0,0,0,347,0,0,2,0,0,0,0,0,0,0,3436,0,0,143,0,0,0
6,0,1,1,0,0,1,3794,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8020,0,0,0,0,0,0,0,0,0,311,0,0,0,0,30,0,0,0,0,0,643,515,0
8,0,0,0,0,0,0,0,0,35461,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,2,0,0,0,0,0,0,1462,0,4,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,1,0,0,9933,0,0,0,0,0,0,435,639,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7940,0,1096,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,839,60,50,18,0,28,6,0,12,0,0,0,0,26296,0,0,5,0,25,0,0,11,0,10,86,3,7,64,0,0,24
14,0,0,0,0,0,0,0,0,0,0,0,0,115,0,36147,739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,91,0,3298,24341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18643,0,0,0,0,0,0,2,0,0,3,3,0,0,0
17,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,9283,0,0,0,0,60,0,0,0,0,0,669,716,0
18,0,0,5,0,0,0,0,0,37,0,0,2223,0,32,0,0,0,0,20033,808,0,4,0,0,0,0,1,34,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,924,0,0,0,0,0,0,123,3087,0,0,0,0,0,0,0,2,0,0,0
20,0,6,239,10,0,13,0,0,56,0,0,21,0,0,0,0,4304,0,1,0,16595,0,0,35,7,0,28,0,0,0,0
21,0,0,4,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5134,1,0,0,0,6,16,0,0,0
22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,11,0,0,427,0,0,0,0,1273,0,0,0,0,0,476,72,0
23,1,2,9,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17296,0,0,3,0,0,0,0
24,0,30,1,3,0,0,3,0,0,0,0,1,0,8,0,0,0,0,5,0,0,0,0,0,4666,9,0,13,0,0,10
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28546,0,44,0,0,0
26,7,0,76,122,0,0,0,0,1,0,0,0,0,27,0,0,1,0,1,0,0,0,0,0,0,9,263,8,0,0,0
27,0,50,323,1,0,68,2,0,3,0,0,23,0,4,0,0,0,0,0,0,0,0,0,1,2,40,0,4803,0,0,0
28,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,661,0,0,0,0,60,0,0,0,0,0,16555,1011,0
29,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,679,0,0,0,0,59,0,0,0,0,0,1191,15766,0
30,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1569
