,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8571233572483379,0.9400328241383665,0.8966655694279488,7921.0
Amazon Alexa Echo Dot,0.7524484860735134,0.8581502242152468,0.8018258493705798,17840.0
Amazon Alexa Echo Spot,0.6213413280844504,0.7396802325581395,0.6752997098781491,19264.0
Amazon Alexa Echo Studio,0.9677040503778285,0.949252478018902,0.9583892737933146,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,0.7811915575741384,0.42673671920607126,0.5519584709768759,6852.0
Arlo Q Camera,0.5059738615226322,0.9905808477237048,0.6698158284433451,3822.0
Atomi Coffee Maker,0.26479669053372257,0.8470329209477878,0.403463825193305,9538.0
Borun/Sichuan-AI Camera,0.953644389421066,0.974508971871969,0.9637450764813809,32992.0
D-Link Mini Camera,0.9993164730006836,1.0,0.9996581196581197,1462.0
Eufy HomeBase 2,0.7391695520198374,0.8767614562579243,0.8021076881385817,11042.0
Globe Lamp ESP_B1680C,0.14417821161799282,0.003694501458355838,0.0072043905650549635,9257.0
Google Nest Mini,0.9676731463737991,0.9863749108083313,0.9769345261474462,29431.0
Gosund Plug,0.5935583914120313,0.7625266567687947,0.667515796621718,37045.0
Gosund Socket,0.02112980263110621,0.019555939711522877,0.020312429920506542,18511.0
HeimVision Smart WiFi Camera,0.8689494482256144,0.907161567735877,0.8780910269914457,20233.0
HeimVision SmartLife Radio/Lamp,0.3823949106143954,0.14866635902168895,0.21409676869436148,10835.0
Home Eye Camera,0.9436484490398819,0.8886184233404041,0.915307054462095,28757.0
Luohe Cam Dog,0.6539948453608248,0.7332049121117264,0.691338403905097,4153.0
Nest Indoor Camera,1.0,0.4705704799275582,0.6399835796387521,6626.0
Netatmo Camera,0.7398129839036662,0.7093159254725961,0.704183720213331,7353.0
Netatmo Weather Station,0.8885692130450193,0.7248077701335491,0.7983773999708476,2471.0
Philips Hue Bridge,0.8869974233294842,0.9975830106769916,0.9390456150479889,17046.0
Ring Base Station,0.6584756828525172,0.062283448131914,0.1138017547327839,4791.0
SIMCAM 1S (AMPAKTec),0.9995824000607418,0.9199217385228147,0.9580990848388916,28622.0
Smart Board,0.4608028745815028,0.5255681818181818,0.45865780114175275,352.0
Sonos One Speaker,0.9001087981408901,0.7206095791001451,0.800419156183699,6890.0
Teckin Plug,0.4564807006601158,0.48142399190146784,0.4686206660301163,17781.0
Yutron Plug,0.3215872895709355,0.05181335568594579,0.08924738371845095,17895.0
iRobot Roomba,0.9903181189488244,1.0,0.995135510771369,1432.0
accuracy,0.7712354794583101,0.7712354794583101,0.7712354794583101,0.7712354794583101
macro avg,0.7106990812075185,0.6905479142421992,0.668643382698577,503683.0
weighted avg,0.7727021047613849,0.7712354794583101,0.7559001199687474,503683.0
