,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7454,518,4,4,0,1,2,0,495,0,1,0,18,0,0,0,0,0,0,0,3,0,11,2,0,3,7,0,0,0
1,0,27494,1699,473,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,1,270,0,0,13,0,0,0
2,0,291,11778,5106,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,5,5,0,8,10,0,0,0
3,0,700,775,15713,0,0,0,0,0,0,0,0,159,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,2768,1,0,0,0,0,0,782,0,0,0,0,0,0,0,2969,0,0,0,0,0,143,0,0,0
6,0,132,26,40,0,28,291,0,861,0,0,0,45021,1,0,0,0,0,0,0,6,0,26,905,3,1,23,0,0,0
7,0,0,0,0,0,0,0,8070,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,615,564,0
8,0,2,3,0,0,4,0,0,33705,0,0,0,431,0,0,0,0,848,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,2,0,0,2,1461,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,10319,0,7,0,0,0,0,1,682,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7958,0,1198,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,166,180,32,0,1841,295,6,32,1,0,0,37398,0,0,0,0,20,10,0,147,0,2,60,6,6,199,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,185,0,28608,8275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,15967,0,11525,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,18806,0,0,0,0,0,0,2,0,0,1,3,0,0,0
16,0,0,0,0,0,0,0,8024,0,0,0,0,0,0,0,0,1322,0,0,0,0,0,0,0,0,0,0,688,784,0
17,0,0,0,0,0,0,0,0,0,0,3318,0,0,0,0,0,0,25192,293,0,0,0,0,0,0,0,4,0,0,0
18,0,0,68,0,0,0,0,0,0,0,1041,0,36,0,0,0,0,6,2990,0,7,0,0,0,3,0,1,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11704,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5098,0,0,0,0,0,13,0,0,0
21,0,0,0,0,0,0,0,8,0,0,0,0,0,100,1,0,191,0,0,0,0,2030,0,0,0,0,0,101,117,0
22,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,24814,0,0,3,0,0,0,0
23,0,29,3,2,0,0,9,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,4617,0,0,21,0,0,9
24,0,44,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28571,0,0,0,0,0
25,0,0,38,46,0,0,0,0,0,0,170,0,41,0,0,2181,0,0,0,0,310,0,0,0,79,145,281,0,0,0
26,0,318,139,7,0,386,0,0,0,0,0,0,13,0,0,0,0,0,1,0,2,0,1,14,55,0,5993,0,0,0
27,0,0,0,0,0,0,0,7096,0,0,0,0,0,0,0,0,7405,0,0,0,0,5,0,0,0,0,0,1205,1097,0
28,0,0,0,0,0,0,0,14787,0,0,0,0,0,0,0,0,608,0,0,0,0,1,0,0,0,0,0,1226,1103,0
29,0,0,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,37
