,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9974264117808043,0.935813953488372,0.9656373624519894,8600.0
Amazon Alexa Echo Dot,0.8495268615037948,0.8821300508429222,0.8655153604029244,18685.0
Amazon Alexa Echo Spot,0.7884195335331239,0.7378916172734971,0.7623191971569149,18896.0
Amazon Alexa Echo Studio,0.8267396133616527,0.8165447615123107,0.8216105425794066,19414.0
Amazon Plug,1.0,0.9993314231136582,0.9996655860727884,2094.0
Arlo Base Station,0.8009563811516017,0.43359465737514513,0.5626178818732286,6888.0
Arlo Q Camera,0.8277983436895262,0.6294715447154471,0.7151392935724106,3936.0
Atomi Coffee Maker,0.5032063762046749,0.8484223811527135,0.6317289944455994,9508.0
Borun/Sichuan-AI Camera,0.8493633359253498,0.9998283703767271,0.9184743335391732,34959.0
D-Link Mini Camera,0.9898045903609655,0.9993215739484395,0.9945357298644236,1474.0
Eufy HomeBase 2,0.6189641477516821,0.9188529699884228,0.7329981438102181,11229.0
Globe Lamp ESP_B1680C,0.0029156309355733304,0.005095541401273886,0.0037089997566998405,9263.0
Google Nest Mini,0.946347831089758,0.9730150998538724,0.959479380899601,22583.0
Gosund Plug,0.3926636955114545,0.3347448484194627,0.3613984196213053,37076.0
Gosund Socket,0.020205451527467878,0.018609417983710016,0.01937462096554825,18539.0
HeimVision Smart WiFi Camera,0.9998986623429268,0.9975231259161907,0.9987094815152207,19783.0
HeimVision SmartLife Radio/Lamp,0.09240745225288825,0.1579093175731831,0.11658825211785835,10829.0
Home Eye Camera,0.9979570990806946,0.6793449918297814,0.8083900461287052,28763.0
Luohe Cam Dog,0.6639922197909068,0.7181172758348672,0.6899949469429004,3803.0
Nest Indoor Camera,0.9988022358264572,0.9765777488614183,0.987564971379696,7685.0
Netatmo Camera,0.9350539119367627,0.9165258093875959,0.925696428889624,7691.0
Netatmo Weather Station,0.8086173912724364,0.7688414393040727,0.7882277641500803,2529.0
Philips Hue Bridge,0.9800941324134383,0.9967424780857617,0.9883481966473463,16884.0
Ring Base Station,0.9932922302890825,0.9509083227714406,0.9716378675651096,4734.0
SIMCAM 1S (AMPAKTec),0.9848333347136744,0.9985314685314686,0.9916350978195021,28600.0
Smart Board,0.17110903743920375,0.6119148936170212,0.26743538252251076,235.0
Sonos One Speaker,0.5312639387507103,0.8092490576978836,0.6413592680121633,6898.0
Teckin Plug,0.32595595352945284,0.07050011263798153,0.11592672484143034,17756.0
Yutron Plug,0.05058963789675288,0.03836496015593648,0.04282924851122426,17443.0
iRobot Roomba,0.9863420397246323,0.9953611663353215,0.9908308056682958,1509.0
accuracy,0.6797160834174438,0.6797160834174438,0.6797160834174438,0.6797160834174438
macro avg,0.6978182493862484,0.7073026793328634,0.6879792776574634,398286.0
weighted avg,0.6921909569980815,0.6797160834174438,0.675198123249545,398286.0
