,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9987094395280236,0.9626799360227475,0.9803637679847979,5627.0
Amazon Alexa Echo Dot,0.9078330007171813,0.9739319200036951,0.9397215610203393,21651.0
Amazon Alexa Echo Spot,0.8737182022133787,0.819195624624825,0.8455788229424996,14993.0
Amazon Alexa Echo Studio,0.8224724966295124,0.8900459418070443,0.8549259754343648,13060.0
Amazon Plug,1.0,0.9986394557823128,0.9993192648059905,1470.0
Arlo Base Station,0.782810892401431,0.06512277899780396,0.12024170737152517,45081.0
Arlo Q Camera,0.822079767999244,0.0792573266800071,0.14457597516473078,78958.0
Atomi Coffee Maker,0.15625014675380583,0.011386566733929087,0.021226288447042586,6938.0
Borun/Sichuan-AI Camera,0.9774560373589182,0.9744760881246641,0.9759635034841633,26054.0
D-Link Mini Camera,1.0,0.9668778280542986,0.9831597155275466,1105.0
Eufy HomeBase 2,0.7173983304887974,0.896756622926467,0.7971126594356799,8078.0
Globe Lamp ESP_B1680C,0.14828578623529326,0.0034718100890207713,0.006784760378970614,6740.0
Google Nest Mini,0.8746287297341855,0.980323054331865,0.9244622801388355,21111.0
Gosund Plug,0.5892489432199399,0.7595638169894059,0.6636535318430995,25769.0
Gosund Socket,0.20381210017161028,0.18884018036072142,0.19604069857281234,15968.0
HeimVision Smart WiFi Camera,0.996531129003988,0.5980256949989113,0.6971262021534576,13777.0
HeimVision SmartLife Radio/Lamp,0.1314398053161896,0.14224585390555766,0.13662949956693815,7899.0
Home Eye Camera,0.9441336233424918,0.5004321287743748,0.654140939196052,37026.0
Luohe Cam Dog,0.711424997811279,0.7045378151260504,0.7079646292380606,2975.0
Nest Indoor Camera,1.0,0.9999881484290742,0.999994074179422,84377.0
Netatmo Camera,0.16561469104171175,0.8744578549700716,0.2782158443831379,10191.0
Netatmo Weather Station,0.9084348832993406,0.9686641011544805,0.9375831851272836,1819.0
Philips Hue Bridge,0.4364957186595147,0.9326620789568997,0.5946765171642788,13805.0
Ring Base Station,0.0455090425090822,0.9696078431372548,0.08693761890443358,3468.0
SIMCAM 1S (AMPAKTec),0.998194002186208,0.9565950081982146,0.9769518803637464,21956.0
Smart Board,0.550641665116751,0.5203703703703704,0.5291362177281027,432.0
Sonos One Speaker,0.6935378809882422,0.7029376257545271,0.6981491929941724,4970.0
Teckin Plug,0.38390659273983296,0.8920755313265387,0.5368001183174366,12657.0
Yutron Plug,0.3380062900850345,0.05152824703386501,0.0894240137008708,12727.0
iRobot Roomba,0.7365699003849446,0.9981042654028436,0.8476214353524696,1055.0
accuracy,0.6078848155296634,0.6078848155296634,0.6078848155296634,0.6078848155296634
macro avg,0.6638381365311977,0.6794267173022613,0.6074827293640753,521737.0
weighted avg,0.77322647905793,0.6078848155296634,0.5928626149413552,521737.0
