,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999455930359086,0.9571031608197291,0.9778211497515968,5758.0
Amazon Alexa Echo Dot,0.9698147724674137,0.9809409261229588,0.9753461202336599,21617.0
Amazon Alexa Echo Spot,0.9011753418085873,0.9395436073773054,0.9199595971962904,15995.0
Amazon Alexa Echo Studio,0.9243592568113389,0.8941535838601975,0.9090055607712862,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,0.9854845037269516,0.9761025840295318,0.9807711078574913,5147.0
Arlo Q Camera,0.9950819672131146,0.9990182773655183,0.9970462371943574,34633.0
Atomi Coffee Maker,0.9480093676814988,0.8748019017432647,0.9099355612168439,6941.0
Borun/Sichuan-AI Camera,0.9785030857805574,0.9751506645752496,0.9768239988422336,24226.0
D-Link Mini Camera,1.0,0.9981600735970562,0.9990791896869246,1087.0
Eufy HomeBase 2,0.7389070066212077,0.9268625263418867,0.8222808753986582,8067.0
Globe Lamp ESP_B1680C,0.9826145101972583,0.8736623067776457,0.9249409913453974,6728.0
Google Nest Mini,0.9945802080812969,0.9937146448774354,0.9941472380768115,20683.0
Gosund Plug,0.9012756140588953,0.984509338867477,0.9410556145944031,26984.0
Gosund Socket,0.9740392918825561,0.8926645892071029,0.9315782681636339,20217.0
HeimVision Smart WiFi Camera,1.0,0.9998985218008997,0.9999492583258631,29563.0
HeimVision SmartLife Radio/Lamp,0.81262706121527,0.9133028687484133,0.8600286875448242,7878.0
Home Eye Camera,0.9615722328392129,0.8792802153686299,0.9185868653476096,21173.0
Luohe Cam Dog,0.7622926093514328,0.8342687355562892,0.7966582597730139,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.9998236020462162,0.9850538755648245,0.9923837870962094,5754.0
Netatmo Weather Station,0.8657907085875177,0.9700315457413249,0.9149516488966029,1902.0
Philips Hue Bridge,0.9995127723254681,0.9998607436290211,0.9996867276967523,14362.0
Ring Base Station,1.0,0.9905975128905066,0.9952765503580678,3297.0
SIMCAM 1S (AMPAKTec),0.9996678213828123,0.9954165288475169,0.9975376456103797,21163.0
Smart Board,0.9934533551554828,0.9044701986754967,0.9468758124620852,6040.0
Sonos One Speaker,0.9609522178455215,0.976675369886858,0.96875,5745.0
Teckin Plug,0.8858211330362826,0.906891495601173,0.8962324907422314,12276.0
Yutron Plug,0.9449470809149879,0.8786507936507937,0.9105938476723147,12600.0
iRobot Roomba,0.993991416309013,0.985531914893617,0.9897435897435896,1175.0
accuracy,0.9567863473091462,0.9567863473091462,0.9567863473091462,0.9567863473091462
macro avg,0.949125095589966,0.9492190274227446,0.9480717311354769,382518.0
weighted avg,0.959222053153187,0.9567863473091462,0.9571688630687136,382518.0
