,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9714132192172407,0.9658108462143045,0.9686030665998743,7634.0
Amazon Alexa Echo Dot,0.8526748934558519,0.9816562961944376,0.912630916315482,29089.0
Amazon Alexa Echo Spot,0.7696202963813668,0.8265326633165829,0.797061837246648,18905.0
Amazon Alexa Echo Studio,0.7281642370764645,0.7770987589946813,0.7518047785653202,19178.0
Amazon Plug,0.9972656671716107,1.0,0.9986307928455698,1969.0
Arlo Base Station,0.9115502792482424,0.40984034833091443,0.565449849831567,6890.0
Arlo Q Camera,0.02560819462227913,0.005230125523012552,0.008686210640608035,3824.0
Atomi Coffee Maker,0.9309802490202171,0.8449669360764144,0.8858906782180686,9527.0
Borun/Sichuan-AI Camera,0.9897664339723464,0.9995766658199983,0.9946473606573667,35433.0
D-Link Mini Camera,0.9948400885475237,0.9858681022880216,0.9903335192568766,1486.0
D-Link Water Sensor,1.0,0.9428571428571428,0.9705882352941175,70.0
Eufy HomeBase 2,0.7290000600406717,0.9165811360821093,0.8120934756135719,11302.0
Globe Lamp ESP_B1680C,0.9659215052255611,0.8608977825851811,0.9103907398615423,9245.0
Google Nest Mini,0.9184905618094676,0.9481986464968152,0.9331081364227899,20096.0
Gosund Plug,0.8846669523969949,0.9769816826065811,0.9285354821300533,37014.0
Gosund Socket,0.965492246228648,0.8737699599899074,0.917344050121217,27743.0
HeimVision Smart WiFi Camera,0.9907691674794519,0.8633804290947149,0.8932055804797979,19110.0
HeimVision SmartLife Radio/Lamp,0.7972706069620387,0.8625806451612903,0.8286407471213757,10850.0
Home Eye Camera,0.9978376111631804,0.844089238396444,0.9145466190368723,23398.0
Luohe Cam Dog,0.7471370864048025,0.8306102835175396,0.7866653575261939,4162.0
Nest Indoor Camera,0.9999316052253608,1.0,0.9999658014431791,14620.0
Netatmo Camera,0.8255130329997394,0.9950057625816365,0.8700662427028425,5206.0
Netatmo Weather Station,0.8705567438169866,0.7075285770595191,0.7804076245621931,2537.0
Philips Hue Bridge,0.9978597871355854,0.9970523638885677,0.9974559121133275,17302.0
Ring Base Station,0.37096909357885766,0.35939561608852943,0.36509063679867054,4699.0
SIMCAM 1S (AMPAKTec),0.9990555813067328,0.9976945647617717,0.9983746090668781,28628.0
Smart Board,0.38273179805396185,0.5141104294478527,0.4317105665510018,652.0
Sonos One Speaker,0.861390338293113,0.21584055459272097,0.3451863459008665,23080.0
Teckin Plug,0.8692999774272433,0.8718046004268437,0.8705504872627332,16868.0
Yutron Plug,0.8655100885766241,0.8785747718230752,0.8719934965203263,17092.0
iRobot Roomba,0.08217292761501901,0.9978932584269662,0.15184219548977398,1424.0
accuracy,0.8592980027177397,0.8592980027177397,0.8592980027177397,0.8592980027177397
macro avg,0.8159180751759092,0.8145621996336636,0.7887581081353776,429033.0
weighted avg,0.8908432330452107,0.8592980027177397,0.8581662570168858,429033.0
