,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997340425531915,0.9580731489741302,0.9784603370859634,7847.0
Amazon Alexa Echo Dot,0.8771160299248226,0.9294460320949659,0.9025231043438968,18196.0
Amazon Alexa Echo Spot,0.6357828869316224,0.84154640822195,0.7243351898302964,18779.0
Amazon Alexa Echo Studio,0.7392606470909657,0.7293348434925865,0.7342641846291856,19424.0
Amazon Plug,1.0,0.9985330073349633,0.9992659652556887,2045.0
Arlo Base Station,0.8349358263410093,0.4249670329670329,0.5632500780190325,6825.0
Arlo Q Camera,0.44092391246670193,0.9934623430962344,0.6107717373296088,3824.0
Atomi Coffee Maker,0.9162827189939475,0.8481823912586679,0.8809183594052389,9518.0
Borun/Sichuan-AI Camera,0.9505430625534654,0.9737128682920927,0.9619884713621479,33058.0
D-Link Mini Camera,0.9965916837082481,1.0,0.99829293274155,1462.0
Eufy HomeBase 2,0.7652319369353237,0.8324193113368695,0.797412873098789,11123.0
Globe Lamp ESP_B1680C,0.9624042139785077,0.860577234893525,0.908646825480346,9251.0
Google Nest Mini,0.894517048110318,0.9844899829776089,0.9373494065770809,30548.0
Gosund Plug,0.9109172289046581,0.9830729799001754,0.9456206370785052,37065.0
Gosund Socket,0.9682942176854403,0.8653215364695728,0.9139164910108402,18536.0
HeimVision Smart WiFi Camera,0.9998430059134439,0.9530127693535515,0.9758663840437214,20048.0
HeimVision SmartLife Radio/Lamp,0.7809192598202062,0.8741506646971935,0.8249090081894981,10832.0
Home Eye Camera,0.9315916856492027,0.9084409273913646,0.9198706684473184,28812.0
Luohe Cam Dog,0.6743833977640057,0.7790538692917692,0.7229496623418777,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,0.987885931106314,0.9939744118860915,0.9909208111213038,7269.0
Netatmo Weather Station,0.8971197019454206,0.7440877691995125,0.8134690724093538,2461.0
Philips Hue Bridge,0.9945548430166781,0.9970343238612868,0.9957930391619373,16927.0
Ring Base Station,0.8910625267055975,0.04490317088742286,0.08549779501352298,4699.0
SIMCAM 1S (AMPAKTec),0.9993983176282659,0.9976951283394447,0.9985459950775954,28635.0
Smart Board,0.687886188152181,0.39195979899497485,0.4993651119153094,199.0
Sonos One Speaker,0.9672305160115574,0.849743213499633,0.9046883436902771,6815.0
Teckin Plug,0.8715630155475781,0.8827229254571026,0.8771074614877804,17775.0
Yutron Plug,0.8886093174054682,0.8701259781341916,0.879270515458014,18019.0
iRobot Roomba,0.9835505416691323,1.0,0.9917069028333015,1423.0
accuracy,0.8855940370913636,0.8855940370913636,0.8855940370913636,0.8855940370913636
macro avg,0.8482711234837759,0.8170014690767973,0.8112325788146328,401549.0
weighted avg,0.8817305023793928,0.8855940370913636,0.87547451282923,401549.0
