,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7546,0,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,28726,249,302,0,0,0,0,0,0,0,0,0,80,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,0,233,15209,2985,0,0,0,0,5,2,0,3,0,4,0,0,5,0,3,14,0,0,0,0,7,0,34,122,0,0,0
3,0,731,2603,15494,0,0,0,0,5,0,0,0,0,22,0,0,0,0,1,0,0,0,0,1,213,0,151,2,0,0,0
4,0,0,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2965,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,1,0,0,1,3436,0,0,0
6,0,1,1,0,0,1,3787,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,13,0,0,0
7,0,0,0,0,0,0,0,148,3,0,0,0,0,0,0,0,0,8281,0,0,0,0,1,0,0,0,0,0,441,653,0
8,0,0,0,0,0,0,0,0,35744,0,0,0,0,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,0,0,0,0,0,1474,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,3,0,0,0,0,2,0,0,1,0,0,10113,0,6,0,0,0,0,525,624,0,0,0,0,0,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7945,0,1116,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,54,69,19,0,0,3,0,39,2,0,0,0,20166,0,0,0,0,24,0,0,2,0,1,12,2,8,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,164,0,36082,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,115,0,3355,24288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,1,0,0,0,0,3,0,0,0,0,2,0,0,20184,0,0,0,0,0,0,2,0,0,5,3,0,0,0
17,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,1398,0,0,0,0,0,0,0,0,0,0,8450,851,0
18,0,0,0,0,0,0,0,0,45,0,0,2577,0,1,0,0,0,0,20473,540,0,0,0,0,0,0,1,4,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,969,0,0,0,0,0,0,90,3084,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5239,0,2,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,8,0,0,4,0,0,2,36,29,0,303,0,0,0,0,1638,0,0,0,0,0,205,387,0
23,0,1,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,37,0,17281,0,0,1,0,0,0,0
24,1,133,152,56,0,0,2508,0,294,0,0,0,0,860,0,0,15,0,15,0,0,0,0,22,1802,25,64,103,0,0,353
25,1721,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,26845,1,44,0,0,0
26,0,0,115,101,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,336,11,0,0,0
27,0,54,6,0,0,85,7,0,1,0,0,3,0,227,0,0,0,0,0,0,0,4,0,1,0,35,0,4954,0,0,0
28,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,727,0,0,0,0,2,0,0,0,0,0,14693,1275,0
29,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,721,0,0,0,0,2,0,0,0,0,0,7945,8750,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1494
