,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7527,0,0,0,0,0,0,0,319,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,974,15718,503,440,0,0,6,0,0,0,0,0,289,0,0,0,0,256,0,0,0,0,9,0,0,0,0,0,0,0
2,0,1119,15435,1288,0,0,17,0,1,4,1,0,627,0,0,0,0,7,3,21,1,0,56,0,0,63,122,0,0,10
3,2,684,2707,15574,0,0,27,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,399,0,4,4,0,0,0
4,0,0,0,0,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,147,0,0,0,2863,360,0,0,0,22,0,3389,0,0,0,0,0,3,0,2,0,3,0,0,1,35,0,0,0
6,0,3777,0,0,0,0,23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,20,0,0,0
7,0,0,0,0,0,0,0,159,0,0,0,0,0,0,7916,0,436,0,0,0,0,54,0,0,0,0,0,611,341,0
8,0,0,0,0,0,0,0,0,33031,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,1,0,10009,0,0,0,0,0,0,0,1056,0,55,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,44,0,8984,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,57,117,15,0,0,112,0,46,1,2,0,20291,0,0,10,0,36,3,0,15,0,8,33,9790,2,8,0,0,0
13,0,0,0,0,0,0,0,1584,0,0,0,8098,0,4415,16631,0,0,0,0,0,0,0,0,0,0,0,0,0,6336,0
14,0,0,0,0,0,0,0,0,0,0,0,87,0,2197,16251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,1,289,223,0,0,0,0,7,0,0,0,7,0,2,19468,0,0,0,38,3,0,2,0,0,1,3,0,0,0
16,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,1567,0,0,0,0,115,0,0,0,0,0,727,8278,0
17,0,0,0,0,0,0,0,0,5637,0,3012,0,0,0,0,0,0,19565,594,0,0,0,0,0,0,0,4,0,0,0
18,0,0,0,0,0,0,0,0,5,0,615,0,37,0,0,0,0,0,2958,0,1,0,0,0,0,40,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6477,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,82,7162,16,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,53,0,0,0,356,1999,0,0,0,0,0,27,18,0
22,0,2,4,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,4,33,0,16876,0,0,0,0,0,0,0
23,0,28,20,9,0,63,1792,0,1,0,0,0,470,0,0,0,0,0,0,1242,834,0,0,203,0,5,18,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,44,0,0,0,0,0,0,28569,0,0,0,0,0
25,0,0,66,31,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,3,76,12,0,0,0
26,0,180,640,1,0,735,159,0,0,0,2,0,6,0,0,0,0,134,0,0,42,0,1,0,0,37,4876,0,0,0
27,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,831,0,0,0,0,117,0,0,0,0,7463,8374,701,0
28,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,840,0,0,0,0,115,0,0,0,0,0,16083,716,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423
