,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7601,3,0,0,0,0,0,0,143,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,1,29037,292,281,0,0,0,0,0,0,0,0,0,88,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,260,16798,1448,0,0,0,0,0,0,0,2,0,8,0,0,5,0,2,11,0,2,0,0,8,0,77,122,0,0,0
3,0,858,1932,14213,0,0,0,0,0,0,0,1,0,41,0,0,0,0,1,0,0,23,0,1,55,1,33,2,0,0,0
4,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,140,0,0,0,6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6,0,4,2,0,0,2,3787,0,0,0,0,6,0,10,0,0,0,0,0,0,0,5,0,0,503,0,0,16,0,0,0
7,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,8277,0,0,0,0,0,0,0,0,0,0,456,639,0
8,0,0,0,0,0,0,0,0,33254,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,6,6,0,0,0,0,0,1465,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,2,0,0,0,0,2,0,0,1,0,0,9857,0,7,0,0,0,0,447,678,0,2,167,0,0,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1126,8078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,53,59,91,0,0,1,0,36,5,0,1,0,27915,0,0,3,0,21,0,0,3,0,4,20,2,12,33,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,168,0,28276,8643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,119,0,11291,16370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,7588,0,0,0,0,6139,0,0,0,0,5058,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,9341,0,0,0,0,0,0,0,0,0,0,509,839,0
18,0,0,0,0,0,0,1,0,5636,0,0,2826,0,0,0,0,0,0,20135,450,0,0,0,0,0,0,0,5,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,777,0,0,0,0,0,0,122,3244,0,3,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7003,0,0,0,0,0,0,0,0,0,0
21,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5111,19,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,18,0,0,0,60,1,0,133,0,0,121,0,0,0,280,1813,0,0,0,0,0,25,30,0
23,0,1,13,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,36,0,17120,0,0,0,1,0,0,0
24,1,25,1,3257,0,0,4,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,280,0,1030,12,0,0,9
25,3598,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,33863,0,45,0,0,0
26,632,190,493,266,0,0,0,0,3,17,0,311,0,337,0,0,4,0,1,1,0,0,200,0,38,4,1946,100,0,0,0
27,1,52,671,1,0,107,15,0,1,0,0,2,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,4506,0,0,0
28,0,0,0,0,0,0,0,299,4,0,0,0,0,0,0,0,0,7362,0,12,0,0,1,0,0,0,0,0,987,8153,0
29,0,0,0,0,0,0,0,276,1,0,0,0,0,0,0,0,0,14833,0,1,0,0,0,0,0,0,0,0,872,1370,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433
