,precision,recall,f1-score,support
AMCREST WiFi Camera,0.998520930635794,0.9985209089686702,0.9985209143850868,7437.0
Amazon Alexa Echo Dot,0.9527509642698826,0.9698802655251567,0.9612393090754769,32238.0
Amazon Alexa Echo Spot,0.7711191057638941,0.8081925817855339,0.7892205716435445,17821.0
Amazon Alexa Echo Studio,0.8106807875391807,0.8848528595224876,0.846144458228278,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,0.9392219582675363,0.6527620534842865,0.7702191728605694,10246.0
Arlo Q Camera,0.06639156074540435,0.10091047040971168,0.0800899256595046,3954.0
Atomi Coffee Maker,0.9269535306479388,0.8460829493087558,0.8846739307602445,9548.0
Borun/Sichuan-AI Camera,0.9831876604808993,0.9631843926998112,0.9730832154816067,22246.0
D-Link Mini Camera,0.9985147905862928,1.0,0.999256825214272,1479.0
Eufy HomeBase 2,0.7145622451533045,0.8684239032316302,0.7840124066156378,11078.0
Globe Lamp ESP_B1680C,0.9714279209311638,0.8602636127917027,0.912472505100095,9256.0
Google Nest Mini,0.8609486358498135,0.9822442885910702,0.9176053885853488,28802.0
Gosund Plug,0.8891135669599958,0.9765295671392378,0.930773597372027,37102.0
Gosund Socket,0.9634305043357996,0.8736868614189092,0.9163666828280267,27796.0
HeimVision Smart WiFi Camera,0.328239797571148,0.9994161668701237,0.49417645126448495,18841.0
HeimVision SmartLife Radio/Lamp,0.8108760419578145,0.8819147953054246,0.8449048284552901,10821.0
Home Eye Camera,0.9461394302848575,0.8856571468668866,0.9148997861621544,28502.0
Luohe Cam Dog,0.6925392388733606,0.7810378273520854,0.7341310541310541,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,0.902813563179178,0.9990994518402505,0.9485180857955374,5108.0
Netatmo Weather Station,0.8985308372163852,0.9727131782945735,0.9341398380464098,2580.0
Philips Hue Bridge,0.999090236769737,0.9980697309687537,0.9985797228820882,24867.0
Ring Base Station,0.4352260059169414,0.060727350979126314,0.10658299252966959,4647.0
SIMCAM 1S (AMPAKTec),0.9998459359232001,0.9972758704990745,0.9985592493263781,28633.0
Smart Board,0.8249343417907339,0.4526988636363636,0.5835629183136548,1408.0
Sonos One Speaker,0.8270625848696499,0.8436206247647723,0.8352590848349999,5314.0
Teckin Plug,0.8738167742008288,0.8782845957648734,0.8760449866048164,16859.0
Yutron Plug,0.8877049080334821,0.8695652173913043,0.8785414025585492,17549.0
iRobot Roomba,0.9923451635351427,1.0,0.9961578763534755,1426.0
accuracy,0.8210248278462204,0.8210248278462204,0.8210248278462204,0.8210248278462204
macro avg,0.8088663007429785,0.8135205178470193,0.7969245727022761,450905.0
weighted avg,0.790676313988517,0.8210248278462204,0.7954076205516294,450905.0
