,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994384125795582,0.995710555762775,0.9975710014947683,5362.0
Amazon Alexa Echo Dot,0.8524858975764598,0.5300006514799452,0.6536309029955031,46049.0
Amazon Alexa Echo Spot,0.2473263902386257,0.7997520715077967,0.37781044686177323,15327.0
Amazon Alexa Echo Studio,0.8165182909368495,0.23493260535744756,0.3648776817715211,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,0.9424616724312009,0.42055692055692057,0.5815896288546074,4884.0
Arlo Q Camera,0.9728928151537662,0.9989314336598397,0.9857382981407472,44920.0
Atomi Coffee Maker,0.9117758063430148,0.8468312400750687,0.8781043054827833,6927.0
Borun/Sichuan-AI Camera,0.9981889239252577,0.9751402711225785,0.9865299919954822,24417.0
D-Link Mini Camera,0.9748217865987316,0.9946476360392505,0.984634665921227,1121.0
Eufy HomeBase 2,0.7324719551282052,0.9194116167965805,0.8153640316646225,7954.0
Globe Lamp ESP_B1680C,0.960569913850232,0.861643632040422,0.9084214649432042,6729.0
Google Nest Mini,0.8280502465417875,0.9876471422493264,0.9008344533954837,14102.0
Gosund Plug,0.8910772127371864,0.9733803339517625,0.9304122098282471,26950.0
Gosund Socket,0.9608738108469923,0.8772306626416588,0.9171491405632455,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.8202344354299598,0.8721482045425708,0.8453950750684323,7881.0
Home Eye Camera,0.9658755415819945,0.9069013932390106,0.9354599131048312,27777.0
Luohe Cam Dog,0.7060240963855422,0.7751322751322751,0.7389659520807063,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,0.9955115256296772,0.9997903344166055,0.9976463313296089,9539.0
Netatmo Weather Station,0.9159415073210571,0.9346234309623431,0.925187926156864,1912.0
Philips Hue Bridge,0.7757000891534103,0.9902175500073003,0.8699258092812409,13698.0
Ring Base Station,0.2235245901639344,0.008300030740854596,0.016005692262081234,3253.0
SIMCAM 1S (AMPAKTec),0.9947247691276357,0.9952715113267084,0.9949895400349085,21233.0
Smart Board,0.06501663712557573,0.9400450788880541,0.12162141312541286,3993.0
Sonos One Speaker,0.9488435260580902,0.7521784018170555,0.8391421404545056,4843.0
Teckin Plug,0.8620873800801139,0.8764613993258242,0.8692149611398641,12163.0
Yutron Plug,0.8874398165627163,0.8675262272763675,0.877370033162966,12487.0
iRobot Roomba,0.8613528529075841,0.9443430656934307,0.899921113110395,1096.0
accuracy,0.7308584501786177,0.7308584501786177,0.7308584501786177,0.7308584501786177
macro avg,0.8037076634138387,0.8092918558869924,0.7737838041408345,451523.0
weighted avg,0.8092479599775633,0.7308584501786177,0.7339283520813129,451523.0
