,precision,recall,f1-score,support
AMCREST WiFi Camera,0.99987843423292,0.9887005649717514,0.9942580840132971,8319.0
Amazon Alexa Echo Dot,0.9638399091770872,0.9856524695555418,0.9746241606060633,32354.0
Amazon Alexa Echo Spot,0.7925377745654383,0.7727243031358885,0.7825056217352683,18368.0
Amazon Alexa Echo Studio,0.7517776444117308,0.8040462145956223,0.7770339341756022,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.8722201242070711,0.4015503875968992,0.5499268837148751,6837.0
Arlo Q Camera,0.5231611393142067,0.9906340436727177,0.6847177745216833,3801.0
Atomi Coffee Maker,0.11813414569332845,0.014814036562303007,0.021017274877094642,9518.0
Borun/Sichuan-AI Camera,0.9253118959159673,0.9999436603847995,0.9611812427538071,35499.0
D-Link Mini Camera,0.9733693589490547,1.0,0.9865048580499369,1462.0
D-Link Water Sensor,1.0,0.9444444444444444,0.9714285714285713,72.0
Eufy HomeBase 2,0.7160719443707331,0.927230673427631,0.8080847238809511,11241.0
Globe Lamp ESP_B1680C,0.003638745373447628,0.003247456159341849,0.0034319838037314013,9238.0
Google Nest Mini,0.8302726892982125,0.8641748839907193,0.8426448627995866,27584.0
Gosund Plug,0.4382555056462456,0.7612650358156507,0.5562699122952822,36995.0
Gosund Socket,0.35955489983267763,0.018885884261763117,0.035886787913357907,27735.0
HeimVision Smart WiFi Camera,0.9991505627521768,0.9993627867459643,0.9992566634809388,18832.0
HeimVision SmartLife Radio/Lamp,0.42285684817104824,0.13759218289085545,0.20762564069684072,10848.0
Home Eye Camera,0.995819312735801,0.8422959161671482,0.9126463098380955,23189.0
Luohe Cam Dog,0.7242560846434034,0.7386390959365232,0.731376610240239,4159.0
Nest Indoor Camera,0.9996326853086955,0.9407407407407409,0.9692930022503697,20250.0
Netatmo Camera,0.6741988354014072,0.9974196033121508,0.8045605595524437,5193.0
Netatmo Weather Station,0.9198200492041056,0.9830508474576272,0.9503848874814717,2537.0
Philips Hue Bridge,0.9995366616471678,0.9990159189580318,0.9992762224602647,17275.0
Ring Base Station,0.8281098950983656,0.0823904721395151,0.14986931517603092,4702.0
SIMCAM 1S (AMPAKTec),0.8931295596327,0.9056353282325402,0.8954964108346923,28623.0
Smart Board,0.9631466948453804,0.09023547880690738,0.1650109010586583,3185.0
Sonos One Speaker,0.9146583490952584,0.9131663268278475,0.9139117262825215,6866.0
Teckin Plug,0.42197149359688313,0.3111650223731738,0.33048627153832566,18549.0
Yutron Plug,0.25250024920794123,0.48011376310506354,0.3309487472808577,17932.0
iRobot Roomba,0.9930651872399444,0.9173606662395899,0.9537129537129536,1561.0
accuracy,0.7238127187127341,0.7238127187127341,0.7238127187127341,0.7238127187127341
macro avg,0.7506411832118837,0.7037257486615724,0.6859152547888326,435217.0
weighted avg,0.7297799977499843,0.7238127187127341,0.6977474011552605,435217.0
