,precision,recall,f1-score,support
AMCREST WiFi Camera,0.80061479754081,0.9500628930817611,0.8689599631845375,7950.0
Amazon Alexa Echo Dot,0.9442421117091564,0.9681118234088956,0.956027998498915,30262.0
Amazon Alexa Echo Spot,0.7609619717835521,0.7352947446967274,0.7479077721635228,18762.0
Amazon Alexa Echo Studio,0.7447654655921936,0.8967829942025689,0.813716097914021,17594.0
Amazon Plug,1.0,0.9985315712187959,0.9992652461425422,2043.0
Arlo Base Station,0.8135247074848412,0.4030187573270809,0.5390110731450889,6824.0
Arlo Q Camera,0.9944709394647011,0.9913385826771653,0.992902249360681,3810.0
Atomi Coffee Maker,0.0069384094012172855,0.010375183399706561,0.008315694003584681,9542.0
Borun/Sichuan-AI Camera,0.8369443550796433,0.9888130394250144,0.9065541535360614,33253.0
D-Link Mini Camera,1.0,0.9859154929577464,0.9929078014184396,1491.0
D-Link Water Sensor,0.9942857142857143,0.9444444444444444,0.968692152917505,36.0
Eufy HomeBase 2,0.46751501152982244,0.9221595047341588,0.608015575012854,10984.0
Globe Lamp ESP_B1680C,0.12318905266762745,0.003676470588235294,0.007139857234341454,9248.0
Google Nest Mini,0.9849023121821767,0.9586038394415357,0.9715751349748997,28650.0
Gosund Plug,0.49976461270208317,0.7612757123985657,0.6034044335858311,37093.0
Gosund Socket,0.4875716987591516,0.304641957538683,0.3749867108409096,27790.0
HeimVision Smart WiFi Camera,0.6098428579838068,0.3991640543364681,0.4825087744065045,21054.0
HeimVision SmartLife Radio/Lamp,0.3588635158211997,0.8580012942590367,0.5060633824828165,10817.0
Home Eye Camera,0.9749049804035808,0.7019887455873615,0.8162381361323178,28611.0
Luohe Cam Dog,0.7542428156939506,0.8059629718682375,0.7792452998090957,4159.0
Nest Indoor Camera,0.6781609195402298,0.008653564095042534,0.017089065894279505,6818.0
Netatmo Camera,0.3625398932789015,0.9940816729137897,0.5255798468089294,5069.0
Netatmo Weather Station,0.8800438680047277,0.6936936936936937,0.7758356570676183,2553.0
Philips Hue Bridge,0.9893140933115531,0.8437409067101205,0.9107470720009385,17183.0
Ring Base Station,0.0726520083333766,0.06531223267750215,0.06878684722868714,4676.0
SIMCAM 1S (AMPAKTec),0.9980301791421986,0.9376702283679028,0.9669091170963562,28638.0
Smart Board,0.09121077117952466,0.3833679833679834,0.1473612930042682,481.0
Sonos One Speaker,0.6173081011757532,0.9605665300037272,0.7516000402563036,5366.0
Teckin Plug,0.3470216465346966,0.08074623295862235,0.13100885513482313,16724.0
Yutron Plug,0.3191276288210575,0.06012125492966036,0.10118080337055553,16989.0
iRobot Roomba,0.9655475650035648,1.0,0.9824700559063337,1429.0
accuracy,0.6794736222015441,0.6794736222015441,0.6794736222015441,0.6794736222015441
macro avg,0.6605968388519617,0.665036076687427,0.6232905213075342,415899.0
weighted avg,0.6925919833704575,0.6794736222015441,0.6561257650910173,415899.0
