,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,8173,0,0,0,0,0,0,0,251,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,29820,301,380,0,0,58,0,28,0,0,0,39,0,0,0,0,1,0,0,0,0,20,0,0,2,0,0,0,0
2,1,363,16227,2366,0,3,45,0,1,40,7,0,5,0,0,0,0,4,9,14,5,0,12,1,0,113,107,0,0,87
3,1,579,2490,14397,0,0,9,0,5,0,0,0,22,0,0,0,0,1,0,0,0,0,1,367,0,3,1,0,0,0
4,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,2931,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,3764,0,0,0
6,0,0,20,0,0,24,0,0,0,0,0,0,49480,0,0,0,0,0,0,0,0,0,36,1771,0,198,20,0,0,0
7,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,5171,0,0,0,0,3225,0,0,0,0,0,608,348,0
8,0,0,0,0,0,0,0,0,34944,0,0,0,25,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,0,1,2,0,3,14,0,2,1,9954,0,9,0,0,0,0,0,1209,0,50,0,0,0,1,0,17,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,52,0,8994,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,67,121,18,0,901,99,0,47,8,3,0,20328,0,0,8,0,39,2,525,15,0,8,27,9489,1,9,0,0,0
13,0,0,0,0,0,0,0,9504,0,0,0,123,0,3287,8542,0,0,0,0,0,0,0,0,0,0,0,0,1,6336,0
14,0,0,0,0,0,0,0,0,0,0,0,142,0,19131,8494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,1,8,10,0,0,0,0,8,0,0,0,8,0,1,18779,0,0,0,1,2,0,2,0,0,1,3,0,0,0
16,0,0,0,0,0,0,0,137,0,0,0,0,0,0,7915,0,1529,0,0,0,0,117,0,0,0,0,0,740,382,0
17,0,0,0,0,0,0,0,0,5637,0,2970,0,0,0,0,0,0,19753,630,0,0,0,0,0,0,0,5,0,0,0
18,0,0,0,0,0,0,0,0,5,0,657,0,0,0,0,0,0,1,3485,0,1,0,0,0,0,4,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8060,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5104,23,0,0,0,0,6,0,0,0
21,0,0,0,0,0,0,0,4,0,0,0,5,0,0,1,0,42,0,0,0,344,2052,0,0,0,0,0,30,32,0
22,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,140,0,0,0,2,46,0,16916,0,0,0,0,0,0,0
23,0,26,20,9,0,4,4374,0,0,0,0,0,18,0,0,0,0,0,0,2,0,0,0,189,0,4,17,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,44,0,0,0,0,0,0,28564,1,0,0,0,0
25,2,0,289,44,0,0,1,0,1,3,173,0,165,0,0,2229,0,0,0,0,347,173,1,0,2,104,334,0,0,0
26,0,775,24,1,0,746,249,0,0,0,2,0,4,0,0,0,0,134,0,0,44,0,1,0,0,0,4874,0,0,0
27,0,0,0,0,0,0,0,298,0,0,0,1,0,0,6794,0,842,0,0,0,0,114,0,0,0,0,0,1276,7370,0
28,0,0,0,0,0,0,0,312,3,0,0,1,0,0,6717,0,772,0,0,0,0,489,0,0,0,0,0,1447,8306,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
