,precision,recall,f1-score,support
AMCREST WiFi Camera,0.48557468590041875,0.9285184635918731,0.6376737790904924,6743.0
Amazon Alexa Echo Dot,0.9730423912646732,0.9544930103925846,0.963678413037291,92566.0
Amazon Alexa Echo Spot,0.8141924622697326,0.6623364862145301,0.7304544697665682,19876.0
Amazon Alexa Echo Studio,0.6495388552860787,0.8364791652732257,0.731250188379361,14951.0
Amazon Plug,0.9986221432611643,0.8476389469285417,0.9169568439046681,2393.0
Arlo Base Station,0.6337791339528905,0.22982874095383649,0.3373295645764478,22247.0
Arlo Q Camera,0.997354329996553,0.9600288947748614,0.9783356397566101,37377.0
Atomi Coffee Maker,0.9210807455948977,0.8461183261183262,0.88200962668847,6930.0
Borun/Sichuan-AI Camera,0.9992074015866411,0.6982021078735275,0.822015795199188,24195.0
D-Link Mini Camera,0.9508170973334948,0.9990791896869243,0.974247774964977,1086.0
Eufy HomeBase 2,0.6935060668566846,0.9476930792377131,0.8009154751382642,7976.0
Globe Lamp ESP_B1680C,0.9760418757515323,0.8586908119340952,0.9136133991285721,6737.0
Google Nest Mini,0.8886185056196299,0.9084287317620652,0.8983315160074264,17820.0
Gosund Plug,0.8458070106041715,0.9759742828882295,0.9062403850272875,20220.0
Gosund Socket,0.9705856528316407,0.8712435745353895,0.9182355227174712,20232.0
HeimVision Smart WiFi Camera,0.8442178023525351,0.9993472584856397,0.9152531907107025,13788.0
HeimVision SmartLife Radio/Lamp,0.757083035075658,0.914529262086514,0.8283913398126306,7860.0
Home Eye Camera,0.9674374204497243,0.5518847945785684,0.702831824311308,33054.0
Luohe Cam Dog,0.7813528336380255,0.7090245520902455,0.7434336406331535,3014.0
Nest Indoor Camera,1.0,1.0,1.0,26280.0
Netatmo Camera,0.8196429093210131,0.5664815637494447,0.606878381508871,9004.0
Netatmo Weather Station,0.9633254713104128,0.8678414096916299,0.913093919933156,1816.0
Philips Hue Bridge,0.45774014968952664,0.985090645395214,0.6245563576621905,13790.0
Ring Base Station,0.692173437276232,0.6883180428134557,0.6881711547897427,3270.0
SIMCAM 1S (AMPAKTec),0.999299934500344,0.9852030444854158,0.9922014160313587,21153.0
Smart Board,0.9730639066996467,0.26315447154471544,0.4142726986499038,6150.0
Sonos One Speaker,0.2715089145360217,0.5489367899796097,0.3152013078468067,6866.0
Teckin Plug,0.49516543338551866,0.8635149528881607,0.6294088869129375,12205.0
Yutron Plug,0.6360771760363149,0.15280395488954115,0.24641255488439526,12946.0
iRobot Roomba,0.5975375852800827,0.9282006920415224,0.7009729856226861,1156.0
accuracy,0.8106387784699631,0.8106387784699631,0.8106387784699631,0.8106387784699631
macro avg,0.8017798122553754,0.7849695082295133,0.7577456017564312,473701.0
weighted avg,0.8637166705357512,0.8106387784699631,0.8106043824893738,473701.0
