,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998645537044561,0.9673699384091206,0.9833488743839084,7631.0
Amazon Alexa Echo Dot,0.9692914107617565,0.9836584080126516,0.9764220635311499,32249.0
Amazon Alexa Echo Spot,0.9409056907762242,0.881224401810735,0.9100876582718798,18556.0
Amazon Alexa Echo Studio,0.8913439529125988,0.9344270323212538,0.9123771726396825,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9448245741738244,0.9579335793357935,0.9513339196716506,6775.0
Arlo Q Camera,0.9992029755579172,0.9915634062747166,0.9953685324864365,3793.0
Atomi Coffee Maker,0.9531465319246669,0.8719403298665827,0.9107368190047731,9519.0
Borun/Sichuan-AI Camera,0.9908277342552065,0.9995781184081002,0.9951836917562724,35555.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9452054794520548,0.971830985915493,73.0
Eufy HomeBase 2,0.7249435347261434,0.932032667876588,0.8155470859139273,11020.0
Globe Lamp ESP_B1680C,0.9870145779737841,0.8722528959618924,0.9260919540229885,9237.0
Google Nest Mini,0.9955669285662798,0.9927046647020772,0.9941337364140214,27826.0
Gosund Plug,0.8982359589209375,0.9880546997459596,0.9410068979717904,37002.0
Gosund Socket,0.9792471619199363,0.8865168944502543,0.9305776364599894,27731.0
HeimVision Smart WiFi Camera,1.0,0.999467263331735,0.9997335606948736,18771.0
HeimVision SmartLife Radio/Lamp,0.8617599130907114,0.8779745434421693,0.8697916666666667,10842.0
Home Eye Camera,0.9985683607730852,0.842609370955216,0.9139835267690003,23178.0
Luohe Cam Dog,0.7386684016482324,0.8191438191438192,0.7768274603717642,4158.0
Nest Indoor Camera,0.9986929813096326,0.999956377595533,0.9993242801403752,22924.0
Netatmo Camera,1.0,0.9971153846153846,0.9985556090515166,5200.0
Netatmo Weather Station,0.923583180987203,1.0,0.9602737122220111,2526.0
Philips Hue Bridge,0.9995947197776749,0.999305434971349,0.9994500564415757,17277.0
Ring Base Station,0.9986993279861262,0.9831412718736663,0.9908592321755026,4686.0
SIMCAM 1S (AMPAKTec),0.9996851165068923,0.9976954502601348,0.9986892923926529,28639.0
Smart Board,0.9928983577452286,0.9371596145789696,0.9642241379310346,2387.0
Sonos One Speaker,0.9266528925619835,0.9175800087680843,0.9220941331962699,6843.0
Teckin Plug,0.8773536372054738,0.9222366428725935,0.8992354336936461,18492.0
Yutron Plug,0.9195065978198509,0.8915776591010236,0.9053267807716205,17976.0
iRobot Roomba,0.9903448275862068,1.0,0.995148995148995,1436.0
accuracy,0.9504749153451646,0.9504749153451646,0.9504749153451646,0.9504749153451646
macro avg,0.9516265774571624,0.9480459792947569,0.9486311260035956,436183.0
weighted avg,0.9537295717852345,0.9504749153451646,0.9508366294344942,436183.0
