,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8224,1,0,0,0,0,0,0,89,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,31340,95,799,0,0,3,0,0,0,0,0,0,101,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0
2,0,360,16187,1714,0,0,0,0,0,5,0,0,0,6,0,0,0,0,6,0,3,0,0,1,0,0,68,13,0,0,0
3,1,710,4027,15699,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,30,1,0,3,1,0,7,2,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2908,3418,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0
6,0,2,1,0,0,3,3762,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,5,0,0,18,0,0,0
7,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,427,0,0,0,0,28,0,0,0,0,0,551,8362,0
8,0,0,0,0,0,0,0,0,35481,0,0,0,0,15,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,2,12,1,0,2,0,0,1,0,0,9011,0,9,0,0,0,0,1425,615,9,0,0,0,3,85,0,65,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,29,0,9027,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,21,42,1,0,0,0,0,35,0,0,0,0,19184,0,0,1,0,22,4,0,2,0,0,2,8259,0,11,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,115,0,36139,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,97,0,27040,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,8,6,0,3,0,0,9,0,2,0,0,2,0,0,18782,0,0,0,3,1,0,2,3,0,3,4,0,0,0
17,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,9476,0,0,0,0,58,0,0,0,0,0,559,639,0
18,0,0,0,0,0,0,0,0,45,0,0,1901,0,2,0,0,0,0,20684,546,0,10,0,0,0,0,1,0,0,0,0
19,0,39,34,0,0,0,0,0,5,0,0,867,0,0,0,0,0,0,150,3062,0,2,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20248,0,0,0,0,0,0,0,0,0,0
21,0,6,0,10,0,0,0,0,0,0,0,1,0,6,4,0,1,0,0,0,0,4749,407,0,0,0,0,4,1,0,0
22,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,490,2024,0,0,0,0,0,7,3,0
23,0,1,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,3,0,17227,0,0,0,0,0,0,0
24,0,26,7,2,0,0,6,0,0,3,0,0,0,4241,0,0,0,0,0,0,3,0,0,0,383,0,4,16,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28556,0,44,0,0,0
26,169,8,191,2459,0,0,1,0,0,0,0,0,0,10,0,0,0,0,1,0,5,0,0,0,10,9,310,9,0,0,0
27,0,186,116,0,0,829,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,44,0,1,0,0,0,5517,0,0,0
28,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,852,0,0,0,0,59,0,0,0,0,0,16482,859,0
29,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,887,0,0,0,0,56,0,0,0,0,0,15845,911,0
30,0,11,8,38,0,0,0,0,1,33,0,0,0,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1434
