,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9624130402291273,0.9939460649422125,0.9779254041281054,5451.0
Amazon Alexa Echo Dot,0.8849691153493712,0.9044525796015666,0.8946047235133427,23492.0
Amazon Alexa Echo Spot,0.6746196830755468,0.5434119550826264,0.601948193612402,20393.0
Amazon Alexa Echo Studio,0.5685444288097677,0.8557716561566545,0.6831969434425369,15065.0
Amazon Plug,1.0,0.9993145990404386,0.9996571820363387,1459.0
Arlo Base Station,0.8619836845433326,0.35212690951821385,0.4999999916464911,8510.0
Arlo Q Camera,0.8033823178836961,0.15162347333929102,0.2551013112774574,23499.0
Atomi Coffee Maker,0.008904981061639224,0.014620052008090148,0.011068318927671903,6922.0
Borun/Sichuan-AI Camera,0.9974063117227152,0.9754075037600097,0.9862842535021923,24601.0
D-Link Mini Camera,0.997191011235955,1.0,0.9985935302390999,1065.0
Eufy HomeBase 2,0.6670416976615943,0.9260442551177375,0.7754887684543343,8451.0
Globe Lamp ESP_B1680C,0.15632497887918897,0.006223016227482507,0.011969537374662362,6717.0
Google Nest Mini,0.7169927138913093,0.9921044864226684,0.8324056437110571,13552.0
Gosund Plug,0.6897242805897733,0.772543481492493,0.7287885428180084,26908.0
Gosund Socket,0.4980767293573757,0.5806349206349206,0.5361965669376983,20160.0
HeimVision Smart WiFi Camera,0.9979632367841894,1.0,0.9989805684806925,13523.0
HeimVision SmartLife Radio/Lamp,0.42344553263404416,0.11993410214168039,0.18692474033569162,7891.0
Home Eye Camera,0.9576022792626248,0.717204410863794,0.8201502681942033,19588.0
Luohe Cam Dog,0.694672131147541,0.5610724925521351,0.6207654275773669,3021.0
Nest Indoor Camera,0.9993936699139011,1.0,0.9996967430200352,24724.0
Netatmo Camera,0.888891340162783,0.9488806627886481,0.9178939898637217,5673.0
Netatmo Weather Station,0.6743895557112378,0.7028161236885697,0.6882091793864088,1811.0
Philips Hue Bridge,0.6887544357193371,0.9917184850197852,0.8129253402492715,7076.0
Ring Base Station,0.051376551319153904,0.33349829879369014,0.08903666908123178,3233.0
SIMCAM 1S (AMPAKTec),0.9995729739988611,0.994289220313385,0.9969240961574861,21188.0
Smart Board,0.8304054989738473,0.37226753670473084,0.5140612378033087,613.0
Sonos One Speaker,0.6479981962329268,0.16907034207603203,0.2681715703631939,44113.0
Teckin Plug,0.45969593651464524,0.48228130105450767,0.47071785130245913,13466.0
Yutron Plug,0.044782232260388376,0.04599531615925058,0.04538066859653721,12810.0
iRobot Roomba,0.03633894262620909,0.9936594202898551,0.07011376709702159,1104.0
accuracy,0.632636325726082,0.632636325726082,0.632636325726082,0.632636325726082
macro avg,0.6627619162517362,0.6500304221930155,0.609772700971001,386079.0
weighted avg,0.718711892108115,0.632636325726082,0.6339668513616885,386079.0
