,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7380,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
1,0,31571,186,383,0,0,1,0,2,1,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,251,16479,1675,0,0,0,0,2,7,0,0,0,11,0,0,1,0,4,11,0,0,0,12,8,0,65,26,0,0,0
3,0,529,1922,17919,0,0,0,0,2,0,0,0,0,32,0,0,0,0,1,0,0,0,0,1,2,0,8,3,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2853,1030,0,0,0,0,0,0,2749,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0
6,0,2,1,0,0,2,3760,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,18,0,0,0
7,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,385,0,0,0,0,28,0,0,0,0,0,736,8231,0
8,0,0,0,0,0,0,0,0,34679,0,0,0,0,15,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,53,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0
11,0,0,0,0,0,0,2,0,0,0,0,9858,0,0,0,0,0,0,393,762,0,0,0,0,2,0,0,2,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,34,0,8988,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,55,89,45,0,0,0,0,34,27,0,3,0,27489,0,0,1,0,23,1,1,2,0,4,14,2,15,19,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,124,0,36195,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,96,0,27118,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8639,0,0,0,0,10122,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,9401,0,0,0,0,54,0,0,0,0,0,906,347,0
18,0,2,0,0,0,0,0,0,20,0,0,2940,0,1,0,0,0,0,19802,395,0,11,0,0,7,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,777,0,0,0,0,0,0,125,3254,0,0,0,0,1,0,0,0,0,0,0
20,0,0,0,1219,0,0,0,0,1,0,0,0,0,0,0,0,20485,0,0,0,0,0,0,0,0,0,1218,0,0,0,0
21,0,2,0,6,0,3,0,0,0,0,0,1,0,4,1,0,1,0,1,0,0,4776,388,0,0,0,12,3,0,0,0
22,0,0,0,0,0,0,0,11,0,0,0,0,0,0,209,0,0,429,0,0,0,330,1264,0,0,0,0,0,253,29,0
23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17275,0,0,0,0,0,0,0
24,0,27,2,2,0,0,1287,0,0,1,0,1,0,3030,0,0,0,0,0,0,0,0,0,0,308,0,1,11,0,0,14
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28573,0,44,0,0,0
26,0,0,154,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,8,7,2094,10,0,0,0
27,0,182,116,0,0,815,0,0,1,0,0,0,0,174,0,0,0,0,5,0,0,39,0,1,3,0,0,5506,0,0,0
28,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,811,0,0,0,0,59,0,0,0,0,0,16700,652,0
29,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,822,0,0,0,0,57,0,0,0,0,0,16178,715,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436
