,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997617253016238,0.9642153644123439,0.9816668632858008,6092.0
Amazon Alexa Echo Dot,0.8999509161915868,0.9169920915061883,0.9083915792665149,22381.0
Amazon Alexa Echo Spot,0.8350585485303771,0.6214295420573447,0.7123277833703587,14718.0
Amazon Alexa Echo Studio,0.6702183307485565,0.922635494155154,0.776426638466783,13174.0
Amazon Plug,1.0,0.9994565217391305,0.999728168535508,1472.0
Arlo Base Station,0.9282789545925126,0.13710358028450864,0.23891955268956808,45974.0
Arlo Q Camera,0.708146134772263,0.07661087246333877,0.1381286534608495,47257.0
Atomi Coffee Maker,0.9252067979052926,0.8458652042141723,0.8837588029570096,6929.0
Borun/Sichuan-AI Camera,0.9908522813441619,0.9742716454657365,0.9824920087121832,24370.0
D-Link Mini Camera,1.0,0.986200551977921,0.9930523390458547,1087.0
Eufy HomeBase 2,0.7574320050600886,0.9011664367239434,0.8230711953720145,7973.0
Globe Lamp ESP_B1680C,0.9678767258122614,0.8581802015411973,0.9097335688256083,6748.0
Google Nest Mini,0.84490871070223,0.9949712984486931,0.913699266862326,21079.0
Gosund Plug,0.7413349698860625,0.984501407615943,0.8457873883882593,26996.0
Gosund Socket,0.9757550515968088,0.5774650669036685,0.7255435964389887,20253.0
HeimVision Smart WiFi Camera,0.9997529333814528,1.0,0.9998764511115787,13758.0
HeimVision SmartLife Radio/Lamp,0.9101681554769463,0.8188856453864704,0.8621173458501632,7879.0
Home Eye Camera,0.9492027216537682,0.7036423841059603,0.8081813156440022,25972.0
Luohe Cam Dog,0.6810659186535765,0.8026446280991737,0.7368740515933233,3025.0
Nest Indoor Camera,0.9957063897928599,0.9940655264784668,0.9948604538888907,43677.0
Netatmo Camera,0.2006710232007368,0.9981457242582896,0.33416103706408623,9168.0
Netatmo Weather Station,0.8319872303289634,0.9433578292820801,0.8841792817359627,1769.0
Philips Hue Bridge,0.8947375493926361,0.9961655703513557,0.9394069337945382,12466.0
Ring Base Station,0.004055481227658303,0.056399521531100484,0.007565951512978028,3344.0
SIMCAM 1S (AMPAKTec),0.9972048512412355,0.9721503787179013,0.9845182413470533,21652.0
Smart Board,0.5473289131539241,0.5490825688073395,0.548203594089887,436.0
Sonos One Speaker,0.812018657311692,0.8675610732879455,0.8385936418793106,4994.0
Teckin Plug,0.8308192618046972,0.8971514006924772,0.8627121675914406,12708.0
Yutron Plug,0.8647806341813415,0.8858558842039018,0.8751913917376006,12712.0
iRobot Roomba,0.9355992844364938,1.0,0.966728280961183,1046.0
accuracy,0.7233527314110572,0.7233527314110572,0.7233527314110572,0.7233527314110572
macro avg,0.8233293385893935,0.8082057804903917,0.7825299181826544,441109.0
weighted avg,0.8632512881355542,0.7233527314110572,0.7233351257925121,441109.0
