,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7644,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,29574,145,264,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,1,0,1,39,0,0,0
2,3,278,17018,1492,0,0,0,0,0,0,0,0,0,33,0,0,0,0,9,9,0,0,0,12,18,0,102,198,0,0,0
3,0,710,1926,14841,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,1,1,1,1,6,0,0,0
4,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,231,60,56,0,3476,141,0,2,1,0,12,0,460,2,0,0,1,0,7,0,3498,2,3,523,0,12,1508,0,0,0
6,2,3376,1,0,0,3,393,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,20,0,0,0
7,0,0,0,0,0,0,0,3323,0,0,0,0,0,0,0,0,0,3563,0,0,0,0,1613,0,0,0,0,0,495,530,0
8,0,0,0,0,0,2,0,0,33638,0,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
9,1,1,7,4,0,0,0,0,0,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
10,0,0,0,0,0,0,0,0,2,0,58,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,24,0,1,0,0,1,0,0,2,0,0,10452,0,17,1,0,0,1,0,630,0,13,2,0,1,1,0,7,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,46,0,9042,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,61,53,14,0,1,0,0,38,0,0,0,0,18961,0,0,0,0,33,2,0,0,0,3,20,2,1,62,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,105,0,19209,8433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,116,0,11325,16324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,12664,0,0,0,0,6083,0,0,0,0,0,0,0,0,0,0,0,0,0,2
17,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,9422,0,0,0,0,59,0,0,0,0,0,682,570,0
18,0,0,0,0,0,0,0,0,40,0,0,2910,0,20,0,0,0,0,19486,690,0,2,0,0,13,0,7,33,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,1008,0,6,0,0,0,0,25,3106,0,0,0,0,1,0,0,1,0,0,0
20,0,0,5484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,0,0,0,0
21,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5015,16,26,5,0,0,11,0,0,0
22,0,0,0,0,0,0,0,10,0,0,0,0,0,0,118,2,0,365,0,0,0,349,1445,0,0,0,0,0,24,142,0
23,0,4,10,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,29,0,17215,0,0,0,0,0,0,0
24,0,1588,5,8,0,1,2754,0,0,0,0,1,0,33,0,0,0,0,0,0,0,0,0,1,278,0,4,13,0,0,14
25,0,0,0,0,0,0,0,0,2974,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,25574,0,44,0,0,0
26,0,5,128,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,175,7,0,0,0
27,3,51,5,3,0,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5200,0,0,0
28,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,784,0,0,0,0,57,0,0,0,0,0,7689,8389,0
29,0,0,0,0,2,0,0,236,1,0,0,0,0,0,0,0,0,7694,0,0,0,0,61,0,0,0,0,0,7673,1134,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1422
