,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997119013311788,0.9794713882473698,0.989488147286482,7794.0
Amazon Alexa Echo Dot,0.8417774683831907,0.9872733925423279,0.9087385308309383,30063.0
Amazon Alexa Echo Spot,0.8457959665338155,0.8571056062581487,0.8514132172961896,19175.0
Amazon Alexa Echo Studio,0.8593537273659428,0.8716554324231692,0.8654608564179582,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,0.971958590668342,0.31576108669596487,0.4766645367258707,10012.0
Arlo Q Camera,0.006639837961258402,0.0061004470155140685,0.005705255898332602,3803.0
Atomi Coffee Maker,0.9136517287596835,0.8488347680033591,0.8800513768035495,9526.0
Borun/Sichuan-AI Camera,0.9928117634750654,0.9746480546480546,0.9836460644685958,33670.0
D-Link Mini Camera,0.3435275429246972,0.9878787878787879,0.5097821213568405,1485.0
D-Link Water Sensor,0.888888888888889,0.7671232876712328,0.8235294117647058,73.0
Eufy HomeBase 2,0.7524458131704355,0.8439264903630658,0.7955649843351272,11155.0
Globe Lamp ESP_B1680C,0.9625636234967994,0.8631840796019901,0.910169124981785,9246.0
Google Nest Mini,0.9765647124063259,0.9738665281745001,0.975213744358759,19255.0
Gosund Plug,0.8582030706791441,0.9726755081447311,0.9118606959884836,27748.0
Gosund Socket,0.9681904620689392,0.8767413383274508,0.9201994355972655,27766.0
HeimVision Smart WiFi Camera,0.7456505333377886,0.8507733333333334,0.7947508200129405,18750.0
HeimVision SmartLife Radio/Lamp,0.8332185415718321,0.8477727566171724,0.8404326371272717,10843.0
Home Eye Camera,0.9146153147424835,0.8679424187570037,0.8906678460858029,23202.0
Luohe Cam Dog,0.6569903948772678,0.7411509751986516,0.6965376782077393,4153.0
Nest Indoor Camera,0.0,0.0,0.0,6650.0
Netatmo Camera,0.5127860373234503,0.9744044103169915,0.6719528939269195,5079.0
Netatmo Weather Station,0.8859619516061599,0.676027676027676,0.7668867504397219,2457.0
Philips Hue Bridge,0.9627410889956327,0.9985289859269125,0.9794154309794065,17267.0
Ring Base Station,0.6616106699185409,0.04133531788220285,0.07780780389800145,4703.0
SIMCAM 1S (AMPAKTec),0.9995447222805913,0.9974139437358029,0.9984781962252269,28615.0
Smart Board,0.1396811968900266,0.5377659574468086,0.21965728431581785,376.0
Sonos One Speaker,0.9316135686795356,0.8200187441424556,0.8722586733712963,5335.0
Teckin Plug,0.8259824907649526,0.8969940580216708,0.8600249179999221,17166.0
Yutron Plug,0.8869484113176093,0.859635757647899,0.8730785273715842,16802.0
iRobot Roomba,0.9895760945100764,1.0,0.9947607404820118,1424.0
accuracy,0.867183580851789,0.867183580851789,0.867183580851789,0.867183580851789
macro avg,0.7783550359654727,0.7818067913242016,0.7530386356307919,393102.0
weighted avg,0.8680085366409914,0.867183580851789,0.8568997116344035,393102.0
