,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5558,8,0,0,0,2,0,0,65,0,4,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0
1,183,21743,800,509,0,7,97,1,12,0,0,0,56,0,0,0,0,0,0,28,74,0,1,395,0,3,41,0,1,13
2,38,393,9320,4053,0,2,12,0,40,1,6,0,36,0,0,5,0,10,3,11,0,6,1,23,0,3,124,0,0,843
3,0,877,774,12308,0,0,7,0,17,0,0,0,181,0,0,0,0,1,0,0,12,6,3,8,0,2,6,0,0,5
4,0,0,0,0,1813,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0
5,0,476,1,0,0,30676,10,0,44,0,0,0,328,0,0,0,0,0,0,1,5,0,2,10,0,0,78503,0,0,0
6,0,2617,4,40,0,37,2066,0,12,0,200,0,183,0,0,0,0,1,0,0,0,0,0,49730,0,0,294,0,0,0
7,0,0,0,0,0,0,0,5861,7,0,0,0,0,0,0,0,247,0,0,0,0,46,0,0,0,0,0,705,272,0
8,0,3,0,0,0,0,0,0,16665,0,0,0,11,0,0,0,0,570,0,1,0,0,0,0,0,0,0,0,0,13
9,3,4,82,2,0,3,1,0,4,1058,2,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4
10,42,9,3,0,0,2,0,0,6,0,7708,0,9,0,0,0,0,22,318,0,4,0,0,0,17,0,4,0,0,1
11,0,0,0,0,0,0,0,0,5,0,0,5797,0,929,62,0,0,0,0,0,0,1,0,0,0,0,0,89,0,0
12,2,198,149,14,0,515,762,0,41,0,5,0,21751,0,0,36,0,15,0,0,0,20,0,582,76,0,37,0,0,10
13,0,0,0,0,0,0,0,4,22,0,0,130,0,20990,6024,0,10,0,0,0,0,5,0,0,0,0,0,345,10,0
14,0,0,0,0,0,0,0,4,17,0,0,11619,0,8548,197,0,4,0,0,0,0,3,0,0,0,0,0,295,0,0
15,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,13595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5851,1,0,0,0,0,0,0,0,1025,0,0,0,0,87,0,0,0,0,0,780,326,0
17,0,31,0,0,0,2,0,0,15,0,2293,0,18,0,0,0,0,17722,266,0,0,0,2602,31,0,1,23,0,0,0
18,0,0,26,0,0,0,0,0,1,0,1029,0,0,0,0,0,0,5,1948,0,0,0,0,0,0,0,0,0,0,0
19,0,4,1,17,0,6,0,0,265,0,10,0,3,0,0,0,0,0,0,66696,11,0,0,0,0,0,0,0,0,0
20,0,10,7,0,0,1,1,0,0,0,0,0,29,0,0,0,0,0,2,0,9247,9,0,0,0,0,126,0,0,0
21,0,0,0,0,0,0,0,4,0,0,82,0,0,4,0,0,8,0,0,0,333,1386,0,0,0,0,0,12,3,0
22,4,2,20,2,0,58,0,0,40,0,0,0,2,0,0,9,0,0,0,0,26,0,17329,1,0,2,0,0,0,0
23,0,67,1,2,0,4,2583,0,8,0,4,0,87,0,0,0,0,18,0,1,0,36,0,952,19,0,2,0,0,63
24,0,59,0,0,0,0,0,0,30,0,9,0,302,0,0,0,0,0,0,0,0,0,0,0,21073,0,0,0,0,0
25,4,225,39,86,0,1,0,0,5,1,838,0,275,0,0,0,0,0,0,0,15,11,520,2,5,153,792,0,0,59
26,0,170,13,2,0,498,75,0,0,0,2,0,6,0,0,10,0,0,0,0,0,15,0,17,0,0,3443,0,0,1
27,0,0,0,0,0,0,0,5150,11,0,0,0,0,0,0,0,5450,0,0,0,0,89,0,0,0,0,0,1357,577,0
28,0,0,0,0,0,0,0,10655,13,0,0,0,0,0,0,0,495,0,0,0,0,89,0,0,0,0,0,1290,622,0
29,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1199
