,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996024910560488,0.9322787938704893,0.9647675682588404,8092.0
Amazon Alexa Echo Dot,0.9514262127903965,0.9877329137012267,0.9692396787875358,27961.0
Amazon Alexa Echo Spot,0.8807022470963684,0.9036537440254913,0.8920294143682576,18830.0
Amazon Alexa Echo Studio,0.9035770037990879,0.8516461138137797,0.8768433277124043,17678.0
Amazon Plug,1.0,0.99949924887331,0.9997495617330328,1997.0
Arlo Base Station,0.7973441264299135,0.3990210740992522,0.5318590540118204,7355.0
Arlo Q Camera,0.2751043115438109,0.2593758195646473,0.2670086393088553,3813.0
Atomi Coffee Maker,0.9279669689390154,0.8464911360537082,0.8853585112081385,9533.0
Borun/Sichuan-AI Camera,0.9823764132121481,0.9995770716440635,0.9909021032771994,35467.0
D-Link Mini Camera,1.0,0.9918533604887984,0.9959100204498978,1473.0
D-Link Water Sensor,1.0,0.9436619718309858,0.9710144927536231,71.0
Eufy HomeBase 2,0.7493946397048475,0.8934651386580352,0.8151127494398406,11431.0
Globe Lamp ESP_B1680C,0.9723615017732665,0.8602185437628476,0.9128587830080367,9243.0
Google Nest Mini,0.9199619679119397,0.6982599063851074,0.7939239565767675,27987.0
Gosund Plug,0.8899095659201837,0.9773688903299019,0.9315910243537573,37011.0
Gosund Socket,0.9647973448793703,0.8761763963509177,0.9183538491979191,27733.0
HeimVision Smart WiFi Camera,0.9897643207362906,0.9994430461093557,0.9945801353605912,18673.0
HeimVision SmartLife Radio/Lamp,0.8224492731790274,0.8647102251753415,0.8430504565753028,10836.0
Home Eye Camera,0.9676117642719209,0.8609163959651223,0.9111512207783672,23396.0
Luohe Cam Dog,0.7182630546041464,0.8017345218019754,0.7577068463071991,4151.0
Nest Indoor Camera,1.0,1.0,1.0,21631.0
Netatmo Camera,0.5896443661248176,0.9972862957937585,0.7411089045387825,5159.0
Netatmo Weather Station,0.943150563564568,0.9371907118385991,0.9401611705921894,2627.0
Philips Hue Bridge,0.9988427667124118,0.9994557665585919,0.9991491724126027,17272.0
Ring Base Station,0.09121923726131534,0.060763293310463116,0.07293971446877194,4664.0
SIMCAM 1S (AMPAKTec),0.9995866149212125,0.9975875812880218,0.9985860976081928,28602.0
Smart Board,0.9516220869710897,0.4502008032128514,0.6112316756820468,498.0
Sonos One Speaker,0.3426633503094682,0.8459162790697675,0.487749409408344,5375.0
Teckin Plug,0.8647085228443101,0.879491643454039,0.8720374283519833,17232.0
Yutron Plug,0.8732920381507547,0.8796492847254267,0.8764591264899234,17336.0
iRobot Roomba,0.9917069799585349,0.9993036211699164,0.9954908081859175,1436.0
accuracy,0.8945951484232021,0.8945951484232021,0.8945951484232021,0.8945951484232021
macro avg,0.8502919269247183,0.8385138578363159,0.8328362871356818,424563.0
weighted avg,0.9058659987340585,0.8945951484232021,0.8950485835501425,424563.0
