,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9909599528778605,0.9981566820276498,0.9945452264603378,5425.0
Amazon Alexa Echo Dot,0.5011050520079576,0.9346731864878202,0.6004314112121578,22291.0
Amazon Alexa Echo Spot,0.5990490168046356,0.790362679145949,0.6815344579092333,13676.0
Amazon Alexa Echo Studio,0.7794660674759817,0.835405659694579,0.8064669571011033,13817.0
Amazon Plug,1.0,0.9994568906992531,0.9997283531409167,1473.0
Arlo Base Station,0.9300187815125497,0.4336608672135581,0.5915062208109381,11093.0
Arlo Q Camera,0.0,0.0,0.0,98636.0
Atomi Coffee Maker,0.9227102831263453,0.8434343434343434,0.8812930849901465,6930.0
Borun/Sichuan-AI Camera,0.9973486465441989,0.9731980684889028,0.9851253629271394,22573.0
D-Link Mini Camera,0.9853345554537121,0.9710930442637761,0.9781619654231118,1107.0
Eufy HomeBase 2,0.4804918994627793,0.9296041952803098,0.6211259265583484,8009.0
Globe Lamp ESP_B1680C,0.9584368588310973,0.8583716446685452,0.9056485749515547,6743.0
Google Nest Mini,0.8570036551936855,0.9931952100361148,0.9200834664484464,21044.0
Gosund Plug,0.8841054031021833,0.7322548328447924,0.8010472334069719,26951.0
Gosund Socket,0.7112132314590277,0.9023083752589525,0.795444761842564,20274.0
HeimVision Smart WiFi Camera,0.9805837455577848,0.33026995979322227,0.49409060974836017,13928.0
HeimVision SmartLife Radio/Lamp,0.7739232419596027,0.8890826383623958,0.8275156587337266,7914.0
Home Eye Camera,0.9758384430570605,0.9038956397426732,0.938490312012094,27980.0
Luohe Cam Dog,0.6548487483677846,0.7843915343915344,0.7135389986118266,3024.0
Nest Indoor Camera,1.0,1.0,1.0,84549.0
Netatmo Camera,0.5843386115218901,0.9522542288909335,0.7189161589664707,14129.0
Netatmo Weather Station,0.9905804976995853,0.6977356503422855,0.8187604776205297,1899.0
Philips Hue Bridge,0.9497119476308684,0.9986509704104358,0.9735668310132874,15715.0
Ring Base Station,0.02577314512010239,0.36218006624510685,0.04762315124700099,3321.0
SIMCAM 1S (AMPAKTec),0.9936696565565803,0.9504379793945447,0.9715594327480626,22033.0
Smart Board,0.9918546672222359,0.47307692307692306,0.6404567331442816,8060.0
Sonos One Speaker,0.6400375463130331,0.9024720270621911,0.7487097048506266,3843.0
Teckin Plug,0.648649527723151,0.8690554821664465,0.7390989845907007,12112.0
Yutron Plug,0.8275048298479162,0.5317186250999201,0.6382870208076138,12510.0
iRobot Roomba,0.9932627526467759,0.8812980358667806,0.9339366515837104,1171.0
accuracy,0.6986919938308963,0.6986919938308963,0.6986919938308963,0.6986919938308963
macro avg,0.7875940255025462,0.7907231813463312,0.758889790962042,512230.0
weighted avg,0.6918207754148294,0.6986919938308963,0.6752965683924897,512230.0
