,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998402414123466,0.9251047055925105,0.9610216780025747,8118.0
Amazon Alexa Echo Dot,0.8380693715999536,0.9833250521713207,0.9031842942269733,30189.0
Amazon Alexa Echo Spot,0.869475210983462,0.8197605729520623,0.8437350054669288,19129.0
Amazon Alexa Echo Studio,0.8212526061777732,0.8876427722362912,0.8530217322096275,19349.0
Amazon Plug,1.0,0.9951648351648352,0.9975765587133731,2275.0
Arlo Base Station,0.83318869373411,0.41716190752282933,0.5559633471219938,6899.0
Arlo Q Camera,0.7096774193548387,0.0058016877637130804,0.011509285901124773,3792.0
Atomi Coffee Maker,0.9264411758888818,0.8466953872018493,0.8847750196105004,9517.0
Borun/Sichuan-AI Camera,0.9689601117259393,0.9994343731440368,0.9838751101264297,35359.0
D-Link Mini Camera,0.9886018170913211,0.994579945799458,0.9915365132157461,1476.0
D-Link Water Sensor,1.0,0.9142857142857143,0.955223880597015,35.0
Eufy HomeBase 2,0.5252444866087137,0.9328399122807017,0.665253066979947,10944.0
Globe Lamp ESP_B1680C,0.9695668118266111,0.8598203657612812,0.9114016975204864,9241.0
Google Nest Mini,0.9903306392477897,0.9837343690791966,0.9870212425383945,21112.0
Gosund Plug,0.8885168737213697,0.9750162092068294,0.9297590278674868,37016.0
Gosund Socket,0.9615603668324425,0.8760998810939358,0.9168429509871581,27753.0
HeimVision Smart WiFi Camera,1.0,0.32556772642265563,0.49121251209287325,18715.0
HeimVision SmartLife Radio/Lamp,0.8217460681399418,0.863056913568859,0.8418950074862656,10841.0
Home Eye Camera,0.9858636137381783,0.8488406977242532,0.9122354512585498,23333.0
Luohe Cam Dog,0.7491976157725814,0.7880395466602363,0.7681278646139383,4147.0
Nest Indoor Camera,1.0,0.9980453479280686,0.9990217178634317,23022.0
Netatmo Camera,0.847621593431491,0.9937668333974605,0.8820191595004803,5198.0
Netatmo Weather Station,0.8998519980266405,0.7709213863060017,0.8304120191213293,2366.0
Philips Hue Bridge,0.9955869961865382,0.9991884057971013,0.9973844454369469,17250.0
Ring Base Station,0.9857399692449812,0.6574962678609512,0.7888340333339594,4689.0
SIMCAM 1S (AMPAKTec),0.9993343376659777,0.9976915005246589,0.99851224336198,28590.0
Smart Board,0.7756930937658912,0.5609341825902335,0.65105713706039,471.0
Sonos One Speaker,0.4019159554676216,0.7714077315827863,0.528470653221028,6855.0
Teckin Plug,0.8375765931583186,0.8873620505517978,0.8617508619056402,16854.0
Yutron Plug,0.8885923911898121,0.864566383936299,0.8764147503924684,17331.0
iRobot Roomba,0.9930651872399444,1.0,0.9965205288796103,1432.0
accuracy,0.8828253381778322,0.8828253381778322,0.8828253381778322,0.8828253381778322
macro avg,0.8862100399752734,0.8304307311647718,0.8314699611811177,423298.0
weighted avg,0.9074810595600689,0.8828253381778322,0.8784113012627696,423298.0
