,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9630511136418983,0.9361034164358264,0.9493851693157284,6498.0
Amazon Alexa Echo Dot,0.8364309585181064,0.9495424235456426,0.8894048293037617,21745.0
Amazon Alexa Echo Spot,0.82826042741601,0.714456207892204,0.7671606840359756,15585.0
Amazon Alexa Echo Studio,0.7508031177918368,0.8215722352642597,0.7845950366057654,15761.0
Amazon Plug,0.9948914431673053,0.997439180537772,0.9961636828644502,1562.0
Arlo Base Station,0.985243583445398,0.4909263854425145,0.6553201858847938,24180.0
Arlo Q Camera,0.8415398388540736,0.055613074988906976,0.10433141874080858,33805.0
Atomi Coffee Maker,0.13092662757430226,0.22159746251441753,0.16460156360209782,6936.0
Borun/Sichuan-AI Camera,0.9917649369134495,0.9722565115417849,0.9819138362744576,32404.0
D-Link Mini Camera,0.9918408351413277,0.9771480804387569,0.9844382435145358,1094.0
Eufy HomeBase 2,0.6993200060462244,0.9337959276532818,0.7997212106750415,8791.0
Globe Lamp ESP_B1680C,0.002054678598460422,0.005353159851301115,0.002969563388958745,6725.0
Google Nest Mini,0.9007669993257691,0.9907557573791761,0.9436206971110213,18498.0
Gosund Plug,0.42041460525652957,0.5583330246341915,0.47965655408148944,26995.0
Gosund Socket,0.35846267914311924,0.00959635931935101,0.018692308270596883,20216.0
HeimVision Smart WiFi Camera,0.998654476210141,0.999927567724178,0.9992906161754147,13806.0
HeimVision SmartLife Radio/Lamp,0.0904775573470337,0.1262022585966248,0.10533135357585702,7881.0
Home Eye Camera,0.9558003627325855,0.7515052286891306,0.841429880843263,18934.0
Luohe Cam Dog,0.7397205588822355,0.6249578414839798,0.6775137111517368,2965.0
Nest Indoor Camera,0.9998706487682888,0.9995689593241283,0.999719781285701,69599.0
Netatmo Camera,0.8477145012039781,0.9608828006088281,0.9007538862539424,11826.0
Netatmo Weather Station,0.6733271981619211,0.8023715415019762,0.7322047226627293,1771.0
Philips Hue Bridge,0.8552261664628242,0.9958680907460824,0.9202042981772985,12827.0
Ring Base Station,0.10298777840802302,0.9868112543962486,0.18651053202183335,3412.0
SIMCAM 1S (AMPAKTec),0.9993040734898395,0.988798604416288,0.9940235826199324,21783.0
Smart Board,0.9261388018646924,0.3726205997392437,0.5314256507408113,767.0
Sonos One Speaker,0.26547550165300826,0.8041237113402062,0.3991684599782719,4656.0
Teckin Plug,0.5356998452069326,0.5985316659943525,0.5653754395372018,12395.0
Yutron Plug,0.22615729689784594,0.06299969484284407,0.09806864688313116,13108.0
iRobot Roomba,0.8500287249501538,0.9891756869275603,0.9143385224553413,1201.0
accuracy,0.7000941228074183,0.7000941228074183,0.7000941228074183,0.7000941228074183
macro avg,0.6920785114357771,0.6899611571257018,0.6462444689343982,437726.0
weighted avg,0.7763368494535332,0.7000941228074183,0.6910116131956066,437726.0
