,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5403,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,26447,5162,998,0,12,332,0,0,11,14,0,1036,0,0,9,0,0,0,22,12,0,17422,81,0,7,4,0,0,3322
2,1,169,11956,2502,0,0,481,0,6,0,0,0,12,0,0,12,0,9,7,0,5,0,231,6,1,16,93,0,0,184
3,0,634,5047,13500,0,0,0,0,1,11,0,0,56,0,0,5,0,1,0,0,0,0,146,32,0,22,0,0,0,0
4,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,97,2725,0,0,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
6,0,0,36,18,0,28,3,0,674,0,0,0,35973,0,0,0,0,0,0,0,0,0,16,716,0,0,11,0,0,0
7,0,0,0,0,0,0,0,5864,0,0,0,0,0,0,0,0,344,0,0,0,0,24,0,0,0,0,0,410,276,0
8,0,0,1,0,0,0,0,0,23470,0,0,0,23,0,0,6,0,583,0,0,0,0,2,0,0,0,6,0,0,0
9,0,1,11,4,0,0,1,0,0,1070,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7336,0,0,0,0,0,0,240,479,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5779,0,810,121,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
12,654,75,93,5,0,1460,157,0,21,0,0,0,22208,0,0,8,0,15,0,0,409,0,0,41,0,0,61,5,0,0
13,0,0,0,0,0,0,0,0,0,0,0,83,0,19696,366,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,55,0,2423,17653,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,1835,0,0,0,0,4565,0,0,0,0,7341,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,6948,0,0,0,0,45,0,0,0,0,0,415,357,0
17,0,0,0,0,0,0,0,0,0,0,1935,0,0,0,0,0,0,37199,330,0,0,0,0,0,0,0,188,0,0,0
18,0,0,0,0,0,0,0,0,1,0,795,0,0,0,0,0,0,41,2182,0,0,0,0,0,0,0,0,0,0,0
19,0,0,29177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,3,2,0,0,424,0,0,0,0,9,0,240,0,0,0,1,10,0,0,9374,2,2,0,0,21,437,0,0,0
21,0,0,0,0,1,0,0,9,0,0,0,0,0,6,1,0,55,0,0,0,0,1634,0,0,0,0,0,171,30,0
22,0,0,33,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,15149,0,0,0,1,0,0,0
23,0,3,0,0,0,0,1531,0,0,0,0,0,1336,0,0,0,0,0,0,0,0,0,0,394,0,0,7,0,0,7
24,0,0,0,0,0,0,31,0,0,0,14,0,247,0,0,0,0,0,0,0,0,0,0,0,20974,0,210,0,0,0
25,0,2,164,101,0,0,0,0,3,0,457,0,2,0,0,3634,0,0,1,0,4,2,0,7,8,2731,1241,0,0,0
26,0,166,1010,19,0,674,7,0,0,5,0,0,298,0,0,0,0,30,0,0,2,0,91,423,138,63,4015,0,0,32
27,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,698,0,0,0,0,44,0,0,0,0,0,11007,562,0
28,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,708,0,0,0,0,42,0,0,0,0,0,809,11242,0
29,0,13,52,16,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1090
