,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7373,0,1,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,28583,86,292,0,5,7,0,0,0,0,0,0,35,0,0,0,0,0,1,0,2,0,0,2,0,2,57,0,0,0
2,0,337,15423,2190,0,1,0,0,0,1,0,8,0,156,0,0,2,0,6,12,3,18,0,0,407,0,214,125,0,0,0
3,0,600,2931,15607,0,1,0,0,1,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,1,0,7,7,0,0,0
4,0,0,0,0,1968,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2823,0,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,1,2773,0,0,155,0,0,0
6,0,3770,0,1,0,1,21,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,22,0,0,0
7,0,0,0,0,0,0,0,8059,0,0,0,0,0,0,0,0,0,420,0,0,0,0,30,0,0,0,0,0,580,437,0
8,0,0,0,0,0,0,0,0,35429,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,3,1,0,5,0,0,0,1464,0,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,2,0,0,0,2,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
11,1,0,5,0,0,0,0,0,2,0,0,10603,0,1,0,0,0,0,30,627,0,23,1,0,1,1,0,6,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7963,0,1105,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,52,54,19,0,0,730,0,84,0,0,4,0,19000,0,0,2,0,23,0,0,21,0,0,39,2,0,64,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,175,0,36127,711,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,136,0,3333,24272,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,9411,0,0,0,0,61,0,0,0,0,0,681,576,0
18,0,0,0,0,0,0,0,0,48,0,0,3117,0,0,0,0,0,0,19779,452,0,0,0,0,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,939,0,0,0,0,0,0,90,3127,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14620,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5156,1,35,0,0,0,12,0,0,0
22,0,0,0,0,0,0,0,7,0,0,0,0,0,0,113,0,0,26,0,0,0,0,2364,0,0,0,0,0,14,11,0
23,0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,17284,0,0,0,1,0,0,0
24,0,26,172,948,0,0,5,0,0,0,0,0,0,27,0,0,1,0,0,0,0,1,0,0,3494,0,0,11,0,0,13
25,0,2,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28560,0,44,0,0,0
26,2,9,150,122,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,1,0,0,2,29,9,310,11,0,0,0
27,73,201,109,858,0,147,20,0,4,5,0,10,0,577,0,0,16,0,0,0,1,49,1,6,25,11,8,5094,0,0,15859
28,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,827,0,0,0,0,63,0,0,0,0,0,14867,842,0
29,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,786,0,0,0,0,62,0,0,0,0,0,1124,14881,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
