,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9990221244346656,0.9699738903394255,0.9842837357740711,8426.0
Amazon Alexa Echo Dot,0.9356412937823384,0.9819990865792392,0.9582598524427614,30654.0
Amazon Alexa Echo Spot,0.6019852708951882,0.769034251867113,0.6753328854069104,19415.0
Amazon Alexa Echo Studio,0.7769072588435859,0.8884613233402316,0.8289480687357228,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.6655370337581659,0.9771411867874891,0.7897359261438867,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.9262406360605793,0.8460409019402203,0.8843261542825085,9535.0
Borun/Sichuan-AI Camera,0.9007699825068176,0.97490994339299,0.9363255127467948,34978.0
D-Link Mini Camera,0.9702182247425114,1.0,0.9848839119026781,1479.0
Eufy HomeBase 2,0.730718323051655,0.868412177154522,0.7936344054927732,11267.0
Globe Lamp ESP_B1680C,0.968849732517025,0.8605732828555975,0.9115072716501643,9245.0
Google Nest Mini,0.36968789880157205,0.9173644388398486,0.5270003740930129,31720.0
Gosund Plug,0.8591907385087675,0.9751034358697608,0.9134847097449624,27795.0
Gosund Socket,0.9698445987896169,0.8760803802938636,0.9205811010527702,27768.0
HeimVision Smart WiFi Camera,0.9918604651162791,0.996707032079881,0.9942778425347039,18828.0
HeimVision SmartLife Radio/Lamp,0.5058235173532204,0.8732766586582887,0.6405971525429874,10822.0
Home Eye Camera,0.935998197719163,0.8880151750301776,0.9113755585542002,28995.0
Luohe Cam Dog,0.6913575507538015,0.7447628220563448,0.7170650597434781,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,0.9783180318318472,0.9931914893617021,0.9856986542981353,5170.0
Netatmo Weather Station,0.8898889931102849,0.9072452229299361,0.898482733666021,2512.0
Philips Hue Bridge,0.9933207702590385,0.9907661738063233,0.9920417457471172,17111.0
Ring Base Station,0.1502251666102423,0.04002565747273894,0.0632095336156532,4677.0
SIMCAM 1S (AMPAKTec),0.9990766535404175,0.9976948063288045,0.9983852497597822,28631.0
Smart Board,0.8347600982793855,0.2101729925122644,0.3354765672973244,3873.0
Sonos One Speaker,0.9228671924598494,0.7080221703617269,0.8012675044490798,6856.0
Teckin Plug,0.8056484223458694,0.8826855123674913,0.842409256365378,16697.0
Yutron Plug,0.8086623377880233,0.4185384231813397,0.551590692009442,18049.0
iRobot Roomba,0.9568483047471386,0.9972067039106145,0.976610659841994,1432.0
accuracy,0.7702367705043514,0.7702367705043514,0.7702367705043514,0.7702367705043514
macro avg,0.771308960620235,0.7851135046439311,0.7605597373298104,466401.0
weighted avg,0.7235165470570144,0.7702367705043514,0.7314318666810813,466401.0
