,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9860087659432489,0.9682816312303938,0.977049097255208,5738.0
Amazon Alexa Echo Dot,0.9666979198258338,0.9793533379855781,0.9729844719125393,21495.0
Amazon Alexa Echo Spot,0.4227735795159921,0.8956253850893408,0.5601792948742802,14607.0
Amazon Alexa Echo Studio,0.6903701211919784,0.856384892086331,0.7644666884244606,13344.0
Amazon Plug,1.0,0.9993188010899182,0.9996592844974448,1468.0
Arlo Base Station,0.5253427401192509,0.979338505512454,0.6838502854258459,4898.0
Arlo Q Camera,0.999562363238512,0.025775547445255474,0.05025477670097234,17536.0
Atomi Coffee Maker,0.927353289730181,0.8457365459529649,0.884666469206077,6931.0
Borun/Sichuan-AI Camera,0.8512773466503237,0.9993569907165535,0.9193927984916284,24883.0
D-Link Mini Camera,0.3558770933501201,0.9921532846715329,0.5005816655526049,1096.0
D-Link Water Sensor,0.9873417721518989,0.9873417721518989,0.9873417721518989,79.0
Eufy HomeBase 2,0.6955711651449712,0.9234443746071653,0.7934586288246713,7955.0
Globe Lamp ESP_B1680C,0.9564140663694898,0.860772659732541,0.9060764839289904,6730.0
Google Nest Mini,0.9296830485904504,0.6927289802777915,0.7939023842237249,20231.0
Gosund Plug,0.8979882677562507,0.720430586488493,0.7994694475584125,26940.0
Gosund Socket,0.7034795794619049,0.915598872013061,0.7956441003322847,20213.0
HeimVision Smart WiFi Camera,0.1778846153846154,0.4352941176470589,0.2525597269624573,85.0
HeimVision SmartLife Radio/Lamp,0.8026945243036838,0.8739500063443726,0.8368081047047833,7881.0
Home Eye Camera,0.9763204585778628,0.6584894371059051,0.7865094417415684,21727.0
Luohe Cam Dog,0.6938906752411576,0.7159920371599203,0.70476812540823,3014.0
Nest Indoor Camera,0.0,0.0,0.0,23020.0
Netatmo Camera,0.9839083927366303,0.9826920105084221,0.9832996889317268,6471.0
Netatmo Weather Station,0.7538918964404926,0.7520215633423181,0.7529553571747287,1855.0
Philips Hue Bridge,0.940927444508562,0.9941106247512932,0.9667881829856626,12565.0
Ring Base Station,0.0026903227768217846,0.011253041362530414,0.004342468864519435,3288.0
SIMCAM 1S (AMPAKTec),0.815983509259304,0.9950441202953358,0.8966603897253934,27765.0
Smart Board,0.9663484710963663,0.07265443811933375,0.13514775150952726,4743.0
Sonos One Speaker,0.8452748911860393,0.7943607194944093,0.8190271970052223,4114.0
Teckin Plug,0.8714089166225065,0.8724691758598313,0.8719387170597923,12328.0
Yutron Plug,0.8675971406504879,0.874171875,0.870872092566974,12800.0
iRobot Roomba,0.9814910695387422,1.0,0.9906353352340661,1034.0
accuracy,0.7501825825183919,0.7501825825183919,0.7501825825183919,0.7501825825183919
macro avg,0.7605178531407637,0.7636821075497421,0.718106136426958,336834.0
weighted avg,0.7822340162804549,0.7501825825183919,0.7241162636444619,336834.0
