,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6001,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,22559,160,300,0,1,0,0,0,0,0,0,137,0,0,28,0,0,0,0,0,0,0,0,0,1,28,0,0,0
2,0,74,11160,1874,0,0,3,0,0,0,0,0,5,0,0,0,0,4,6,1,1,0,9,0,0,99,88,0,0,1
3,0,370,2042,10781,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,104,19,0,0,0
4,0,0,0,0,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,98,0,0,0,1872,0,0,0,0,126,0,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0
6,0,2720,0,2,0,17,4,0,0,0,8,0,23,0,0,0,0,0,0,0,14,0,0,32,2,0,967,0,0,0
7,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,393,0,0,0,0,23,0,0,0,0,0,6127,261,0
8,0,0,20,12,0,0,0,0,24138,0,0,0,11,0,0,0,0,604,0,0,0,0,6,0,0,0,0,0,0,0
9,0,5,2,3,0,0,0,0,0,1061,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,7055,0,0,0,0,0,0,240,693,0,2,0,0,0,0,0,3,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,54,0,654,6006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,0,19,30,0,0,0,0,0,26,0,0,0,19583,0,0,0,0,25,0,0,1,0,1,0,1,7,12,0,0,0
13,0,0,0,0,1,0,0,0,0,0,0,177,0,25728,1006,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
14,0,0,0,0,0,0,0,0,0,0,0,124,0,7744,12292,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,7056,0,0,0,0,43,0,0,0,0,0,434,244,0
17,0,0,0,0,0,0,0,0,18,0,1941,0,12,0,0,0,0,14591,438,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,465,0,1,0,0,0,0,6,2546,0,0,0,0,0,0,0,1,0,0,0
19,0,0,887,873,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21330,0,0,0,0,0,148,0,0,0,0
20,0,0,5,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,3647,107,0,0,0,0,0,0,0,0
21,0,0,0,0,91,0,0,17,0,0,0,0,0,166,2,0,161,0,0,0,286,719,0,0,0,0,0,25,305,0
22,0,8,8,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,12778,0,0,13,1,0,0,0
23,0,2,0,0,0,0,5,0,0,0,0,0,1457,0,0,0,0,1,0,0,0,0,0,13,0,9,1672,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,38,0,0,0,0,0,0,20834,0,0,0,0,0
25,0,7,54,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,629,0,0,0,0
26,0,614,9,0,0,495,0,0,0,0,0,0,3,0,0,0,0,96,0,0,28,0,0,0,0,19,3720,0,0,0
27,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,800,0,0,0,0,42,0,0,0,0,0,730,11669,0
28,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,818,0,0,0,0,42,0,0,0,0,0,651,11429,0
29,0,6,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,18,0,0,1169
