,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7716,266,6,3,0,0,0,0,494,0,5,0,7,0,0,1,0,0,0,0,2,0,11,0,1,9,4,0,0,0
1,0,28925,282,444,0,3,0,0,0,0,0,0,144,0,0,162,0,0,0,0,0,0,0,0,0,13,16,0,0,0
2,1,145,15944,833,0,0,1,0,0,0,0,0,7,0,0,0,0,8,9,0,1,0,12,0,0,122,133,0,0,0
3,0,620,2885,13776,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,23,31,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,2870,0,0,0,0,7,0,792,0,0,0,0,0,0,0,2970,0,0,0,0,6,16,0,0,0
6,0,13,0,4,0,23,47057,0,1,0,10,0,45,0,0,0,0,0,0,0,9,0,2,6,4,8,182,0,0,0
7,0,0,0,0,0,0,0,8078,0,0,0,0,0,0,0,0,586,0,0,0,0,31,0,0,0,0,0,484,357,0
8,0,0,0,0,0,1,0,0,33718,0,0,0,423,0,0,1,0,848,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,1,0,0,0,0,0,2,1461,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,2,0,0,0,0,0,0,0,9273,0,0,0,0,0,0,388,1128,0,173,0,0,0,2,43,2,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,7981,0,903,366,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,0,163,88,15,0,8,1,0,37,0,0,0,38926,0,0,1,0,34,0,0,539,0,12,17,139,97,321,0,0,2
13,0,0,0,0,4,0,0,0,0,0,0,247,0,27465,9347,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
14,0,0,0,0,3,0,0,0,0,0,0,188,0,2762,24812,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
15,2,0,4,4,0,3,0,0,7,0,0,0,4,0,0,18285,0,0,0,0,1,0,478,0,0,24,0,0,0,0
16,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,9727,0,0,0,0,56,0,0,0,0,0,561,293,0
17,0,0,0,0,0,5,0,0,0,0,2748,0,11,0,0,0,0,25641,402,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,681,0,0,0,0,0,0,6,3460,0,1,0,2,0,3,0,0,0,0,0
19,0,0,75,166,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11463,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5114,0,0,0,0,0,1,0,0,0
21,0,0,0,0,19,0,0,10,0,0,0,0,0,12,0,0,44,0,0,0,0,2313,0,0,0,0,0,19,130,0
22,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24859,0,0,14,1,0,0,0
23,0,32,13,7,0,0,48,0,0,0,3,0,2108,0,0,0,0,0,0,0,0,0,0,126,0,34,2341,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,44,0,0,0,0,0,0,28572,0,0,0,0,0
25,1,0,59,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3213,0,0,0,0
26,0,843,23,0,0,697,0,0,0,0,1,0,6,0,0,0,0,133,1,0,42,0,1,0,1,25,5155,0,0,0
27,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,1129,0,0,0,0,58,0,0,0,0,0,14564,704,0
28,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,8238,0,0,0,0,62,0,0,0,0,0,913,8193,0
29,0,13,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,663,0,0,0,59
