,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8478754195207131,0.9668457607128816,0.9031524453245847,7631.0
Amazon Alexa Echo Dot,0.9635776364346806,0.9804893174982169,0.9719599172006047,32249.0
Amazon Alexa Echo Spot,0.7889870466886693,0.8146367751670619,0.801602837356368,18556.0
Amazon Alexa Echo Studio,0.8333904480736141,0.811694417238002,0.8223993388272074,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.7685879251968876,0.4208118081180812,0.5438556343185346,6775.0
Arlo Q Camera,0.02423564841217955,0.006854732401792777,0.010686834714014942,3793.0
Atomi Coffee Maker,0.19366672284308875,0.017732955142346886,0.03249090309050857,9519.0
Borun/Sichuan-AI Camera,0.9903416253049441,0.9995218675291803,0.9949104783223695,35555.0
D-Link Mini Camera,0.536573532251472,1.0,0.6982723660276291,1462.0
D-Link Water Sensor,0.9898305084745763,0.7945205479452054,0.8814712005551699,73.0
Eufy HomeBase 2,0.5665678896027765,0.8955172413793104,0.6920951399364237,11020.0
Globe Lamp ESP_B1680C,0.004332896239414583,0.0038540651726751106,0.004079477987927324,9237.0
Google Nest Mini,0.8851858545436283,0.9883059009559405,0.9339079292169234,27826.0
Gosund Plug,0.43842237477994017,0.76239662720934,0.5567062799286091,37002.0
Gosund Socket,0.358461339668214,0.018347697522628107,0.03490861081802891,27731.0
HeimVision Smart WiFi Camera,0.4214878166690337,0.7936710883810133,0.5505819863184918,18771.0
HeimVision SmartLife Radio/Lamp,0.4846175365320099,0.8633093525179856,0.6207678692859552,10842.0
Home Eye Camera,0.9732749286347081,0.8531797394080594,0.9092790141622217,23178.0
Luohe Cam Dog,0.7357667067801552,0.7825877825877826,0.7584552334390476,4158.0
Nest Indoor Camera,0.0,0.0,0.0,22924.0
Netatmo Camera,0.8998796343708955,0.9938076923076924,0.9351406671588561,5200.0
Netatmo Weather Station,0.99779638607316,0.8962787015043547,0.9443169968717415,2526.0
Philips Hue Bridge,0.9993502053397172,0.9969902182091799,0.9981688167028077,17277.0
Ring Base Station,0.5419498579575496,0.9773367477592829,0.6972543493619194,4686.0
SIMCAM 1S (AMPAKTec),0.9996645788251882,0.9782115297321834,0.9888217087426501,28639.0
Smart Board,0.11502991964435243,0.08336824465856724,0.0966080307980374,2387.0
Sonos One Speaker,0.9530010618588072,0.7147449948852842,0.8168505275287157,6843.0
Teckin Plug,0.6458037553871645,0.8756975989617132,0.7433825755930079,18492.0
Yutron Plug,0.7640472270002212,0.5025812194036494,0.6063274307605921,17976.0
iRobot Roomba,0.9903448275862068,1.0,0.995148995148995,1436.0
accuracy,0.7226508139932093,0.7226508139932093,0.7226508139932093,0.7226508139932093
macro avg,0.6681306874417409,0.7030095040099809,0.662696890177353,436183.0
weighted avg,0.6873348491782181,0.7226508139932093,0.6806439964934878,436183.0
