,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998653561330283,0.9985209089686702,0.9991926803013994,7437.0
Amazon Alexa Echo Dot,0.946605084561084,0.9681866120727094,0.9572741172724643,32238.0
Amazon Alexa Echo Spot,0.261032649896593,0.8509735705067054,0.3995154717446794,17821.0
Amazon Alexa Echo Studio,0.8425142609431464,0.8674958356468627,0.8548204319297383,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,0.9392700220846555,0.6545188366191684,0.771457160249321,10246.0
Arlo Q Camera,0.12698714030489563,0.1688922610015174,0.14497220907665115,3954.0
Atomi Coffee Maker,0.9268495457747079,0.8408043569333892,0.8817327130536224,9548.0
Borun/Sichuan-AI Camera,0.9831539174542441,0.9633192484042075,0.9731354955730642,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.7236648487309925,0.8960823253294817,0.8006968997500987,11078.0
Globe Lamp ESP_B1680C,0.9753198876439095,0.8598746758859118,0.91396615721498,9256.0
Google Nest Mini,0.8388965307076607,0.9835844733004653,0.9054970633037314,28802.0
Gosund Plug,0.8911126689377292,0.9730041507196378,0.9302596442634282,37102.0
Gosund Socket,0.9627179120699276,0.8741905310116562,0.9163209907487962,27796.0
HeimVision Smart WiFi Camera,0.9998625945202224,0.9092404861737698,0.9421348875970457,18841.0
HeimVision SmartLife Radio/Lamp,0.7982077989672087,0.8725626097403196,0.8337306856268185,10821.0
Home Eye Camera,0.9445816494536746,0.8856571468668866,0.9141708615507189,28502.0
Luohe Cam Dog,0.7501095437096021,0.752909796314258,0.7515068531481266,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,0.7930738868340541,0.998981989036805,0.8655316536065298,5108.0
Netatmo Weather Station,0.819149986145755,0.6274418604651163,0.7105923631342174,2580.0
Philips Hue Bridge,0.9916977069125348,0.999123336148309,0.9953966648324993,24867.0
Ring Base Station,0.4846405062978798,0.06382612438132128,0.11279709688465023,4647.0
SIMCAM 1S (AMPAKTec),0.9997200349956256,0.9976949673453708,0.9987064746189344,28633.0
Smart Board,0.911767432933235,0.6643465909090909,0.767361508373064,1408.0
Sonos One Speaker,0.8761038681320571,0.8388784343244261,0.8567938062876899,5314.0
Teckin Plug,0.8321853199246538,0.8886054926152204,0.8594704688178911,16859.0
Yutron Plug,0.8862101479875211,0.868858624423044,0.8774486111515871,17549.0
iRobot Roomba,0.9481037924151696,0.9992987377279101,0.9730283373164902,1426.0
accuracy,0.8177815726150742,0.8177815726150742,0.8177815726150742,0.8177815726150742
macro avg,0.8151134698157257,0.8088957994290743,0.7969170435809413,450905.0
weighted avg,0.7965978830875122,0.8177815726150742,0.7965749288619426,450905.0
