,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8952614629658028,0.8984302862419206,0.896843075505031,6498.0
Amazon Alexa Echo Dot,0.953083794144843,0.9450540354104392,0.9490518811895047,21745.0
Amazon Alexa Echo Spot,0.6580674606534498,0.912967597048444,0.7648386957296588,15585.0
Amazon Alexa Echo Studio,0.8749553671644437,0.7331387602309498,0.7977934230398928,15761.0
Amazon Plug,0.9993581514762516,0.9967989756722151,0.998076923076923,1562.0
Arlo Base Station,0.9701610857748836,0.9829280397022332,0.9765028247447672,24180.0
Arlo Q Camera,0.920424745266731,0.9241828131933147,0.9219128541673796,33805.0
Atomi Coffee Maker,0.05841095974118045,0.016089965397923876,0.025230026854590564,6936.0
Borun/Sichuan-AI Camera,0.9711873233090291,0.9918528576718924,0.9810485311797483,32404.0
D-Link Mini Camera,0.9943661971830986,0.9680073126142597,0.9810097267253358,1094.0
Eufy HomeBase 2,0.7805015265082239,0.8348538277784098,0.8067624265361528,8791.0
Globe Lamp ESP_B1680C,0.11217501145599691,0.004520446096654275,0.008690672287449791,6725.0
Google Nest Mini,0.9571297147721738,0.7074927019137205,0.8135893777488559,18498.0
Gosund Plug,0.581015066582542,0.7591183552509724,0.6582317670056798,26995.0
Gosund Socket,0.6502864405469885,0.5850712307083498,0.6159574612184009,20216.0
HeimVision Smart WiFi Camera,0.9992123503465657,0.918875851079241,0.9573617085502979,13806.0
HeimVision SmartLife Radio/Lamp,0.6486094590093568,0.6872731886816393,0.6673815526684738,7881.0
Home Eye Camera,0.937630623693763,0.9003908313087567,0.9186334734346373,18934.0
Luohe Cam Dog,0.7088691064952193,0.7251264755480608,0.7169056352117372,2965.0
Nest Indoor Camera,1.0,0.9992384948059598,0.9996191023752201,69599.0
Netatmo Camera,0.9961634046812197,0.9259766615931,0.9597879030995717,11826.0
Netatmo Weather Station,0.8578733315663205,0.8560135516657255,0.8569369147412578,1771.0
Philips Hue Bridge,0.9934413532132403,0.999017697045295,0.9962217206069219,12827.0
Ring Base Station,0.3717853839037928,0.005099648300117233,0.010061279691991337,3412.0
SIMCAM 1S (AMPAKTec),0.994339662655714,0.9918284901069642,0.9930823488304764,21783.0
Smart Board,0.49315854887819677,0.4508474576271186,0.4710520002340986,767.0
Sonos One Speaker,0.3593961973904066,0.8119415807560137,0.49824627439618485,4656.0
Teckin Plug,0.44137302586002936,0.5000564743848326,0.4688857239632024,12395.0
Yutron Plug,0.6185300280153776,0.7623283490997864,0.6829418319129307,13108.0
iRobot Roomba,0.9836780031980599,0.961698584512906,0.9725568512081126,1201.0
accuracy,0.8453859263557568,0.8453859263557568,0.8453859263557568,0.8453859263557568
macro avg,0.75934815954843,0.7585406847149072,0.7455071329311496,437726.0
weighted avg,0.8406648007483813,0.8453859263557568,0.8367094219173177,437726.0
