,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9975613721346124,0.9764481222151495,0.9868918375552875,6284.0
Amazon Alexa Echo Dot,0.8075846794291849,0.9693119286916184,0.8785664819089686,21989.0
Amazon Alexa Echo Spot,0.7650283215512385,0.7253863710466254,0.7446139566481247,15335.0
Amazon Alexa Echo Studio,0.6044670662925267,0.9280612620572859,0.7320785851570741,13581.0
Amazon Plug,0.9997165131112686,1.0,0.9998581560283688,1409.0
Arlo Base Station,0.9628404049644897,0.2974306532020964,0.45447087443836687,7823.0
Arlo Q Camera,0.9980078978915451,0.9677424869226299,0.9826422037458125,58498.0
Atomi Coffee Maker,0.918158907364696,0.8406197183098592,0.8776800700440566,7100.0
Borun/Sichuan-AI Camera,0.9919914575547251,0.9756432524134588,0.9837494399869671,24757.0
D-Link Mini Camera,0.6920611146591982,0.9939130434782608,0.8159643269035621,1150.0
Eufy HomeBase 2,0.7414958909809632,0.8774002954209749,0.8037435868523424,8124.0
Globe Lamp ESP_B1680C,0.9506284383199244,0.859114015976761,0.902557382293514,6885.0
Google Nest Mini,0.9616400695646931,0.6715188956995994,0.7908103042341695,20719.0
Gosund Plug,0.8877599608185222,0.9750952986022872,0.9293803785585094,27545.0
Gosund Socket,0.9660313449847301,0.8719721173395294,0.916595003754191,20658.0
HeimVision Smart WiFi Camera,0.8056634068019267,1.0,0.8840546895410608,13896.0
HeimVision SmartLife Radio/Lamp,0.8016952113743614,0.8816063460585027,0.8397539595071931,8068.0
Home Eye Camera,0.9482939734661324,0.9121664608360465,0.9298794445292232,26721.0
Luohe Cam Dog,0.6996672845583257,0.7225283630470016,0.7109140808414828,3085.0
Nest Indoor Camera,0.9999008006802239,0.9472906933032597,0.9728850250604969,74484.0
Netatmo Camera,0.9999309987924789,0.9984148862853205,0.9991723610193433,11608.0
Netatmo Weather Station,0.9009220526769605,0.9598488936859146,0.9294523930624633,1853.0
Philips Hue Bridge,0.9982873382036175,0.9975782816597254,0.9979324965896547,12966.0
Ring Base Station,0.18546564562806883,0.007516536380036079,0.014447527258903714,3326.0
SIMCAM 1S (AMPAKTec),0.9998217786490822,0.9964830011723329,0.9981495978933884,28149.0
Smart Board,0.9872383593092289,0.5755818389927508,0.727191810423492,5242.0
Sonos One Speaker,0.443938870860728,0.9681933842239185,0.6087513045700965,3930.0
Teckin Plug,0.8797295992155357,0.8669456066945607,0.873290812318641,12428.0
Yutron Plug,0.8836173721507035,0.8714383405516297,0.87748559793895,13161.0
iRobot Roomba,0.29915231476097126,0.998114985862394,0.4603298986399527,1061.0
accuracy,0.903549536089729,0.903549536089729,0.903549536089729,0.903549536089729
macro avg,0.8359432815583554,0.8544455026709844,0.8207764529101219,461835.0
weighted avg,0.9191277880142273,0.903549536089729,0.9020110739379609,461835.0
