,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7639,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,16,29739,88,588,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,4,0,0,0,0,0,0,3,4,0,0,0
2,0,196,13330,4619,0,0,0,0,0,3,0,15,0,0,0,0,1,0,4,13,0,0,0,13,3,8,35,109,0,0,0
3,0,532,1384,17894,0,0,0,0,0,0,0,0,0,21,0,0,7,0,1,0,0,0,0,0,3,0,9,2,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3788,0,0,0
6,0,3778,1,0,0,1,18,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,18,0,0,0
7,0,0,0,0,0,0,0,8052,0,0,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,681,322,0
8,0,0,0,0,0,0,0,0,35495,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,1,0,0,10236,0,0,0,0,0,0,153,618,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7962,0,1094,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,608,46,38,0,1,13,0,39,0,0,9,0,26604,0,0,1,0,29,0,0,6,0,15,83,4,1,44,0,0,4
14,0,0,0,0,0,0,0,0,0,0,0,0,154,0,36205,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,108,0,3361,24261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,1,0,0,0,0,0,0,3,0,0,2,0,2,0,0,18641,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,9508,0,0,0,0,1,0,0,0,0,0,773,442,0
18,0,0,7,0,0,0,0,0,37,0,0,2613,0,5,0,0,0,0,19671,778,0,57,0,0,0,0,10,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,924,0,0,0,0,0,0,123,3087,0,2,0,0,0,0,0,0,0,0,0
20,0,4,4819,1025,0,13,0,0,38,0,0,28,0,3,0,0,10766,0,7,0,4569,2,0,35,0,0,5,0,0,0,0
21,0,8,0,0,0,12,0,0,0,2,0,19,0,2,1,0,0,0,0,2,0,5116,1,0,0,0,0,7,0,0,0
22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,8,0,0,272,0,0,0,0,1893,0,0,0,0,0,51,32,0
23,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17309,0,0,0,0,0,0,0
24,0,39,3,2,0,0,5,0,0,0,0,1,0,13,0,0,0,0,3,1,0,1,0,0,4648,8,2,12,0,0,10
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28546,0,44,0,0,0
26,0,0,87,136,0,0,0,0,0,0,0,0,0,27,0,0,11,0,1,0,0,0,0,0,0,9,236,8,0,0,0
27,0,65,599,3,0,78,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,81,4447,0,0,0
28,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,16694,683,0
29,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,938,0,0,0,0,1,0,0,0,0,0,1250,15448,0
30,0,7,7,58,0,0,0,0,1,2,0,0,0,0,0,0,12,0,4,1,0,0,0,6,0,0,0,0,0,0,1476
