,precision,recall,f1-score,support
AMCREST WiFi Camera,0.425756771109931,0.9322093023255814,0.5845424717462633,8600.0
Amazon Alexa Echo Dot,0.7750888938418958,0.8696173401123897,0.8196365284007932,18685.0
Amazon Alexa Echo Spot,0.6760317299698329,0.6474915325994919,0.661191138213949,18896.0
Amazon Alexa Echo Studio,0.7902125439660164,0.8994437004223756,0.8412973823846366,19414.0
Amazon Plug,0.9967668731232262,0.9976122254059216,0.997186506514781,2094.0
Arlo Base Station,0.7006622279814357,0.8554006968641115,0.7703374032097381,6888.0
Arlo Q Camera,0.6921251838363498,0.6225609756097561,0.6555026400957114,3936.0
Atomi Coffee Maker,0.9277780589037526,0.8468657972233908,0.8854773795893885,9508.0
Borun/Sichuan-AI Camera,0.9909330095122446,0.700277467890958,0.8206288549208903,34959.0
D-Link Mini Camera,0.7134897121046476,0.9925373134328359,0.8090659575952188,1474.0
Eufy HomeBase 2,0.43914431201417303,0.9296464511532638,0.5870412410249721,11229.0
Globe Lamp ESP_B1680C,0.14457924601632338,0.00388642988232754,0.007569386072151905,9263.0
Google Nest Mini,0.888550276633165,0.979108178718505,0.9316186077067558,22583.0
Gosund Plug,0.5943225061657814,0.7633347718200453,0.6683086253310011,37076.0
Gosund Socket,0.021546615719160462,0.019817681644101623,0.020646015903328846,18539.0
HeimVision Smart WiFi Camera,0.9998317521140475,0.3604610018702927,0.5298864583265178,19783.0
HeimVision SmartLife Radio/Lamp,0.3709867989961001,0.18609289869794074,0.24785684139788558,10829.0
Home Eye Camera,0.9658414891575513,0.8749087369189585,0.9181290816884966,28763.0
Luohe Cam Dog,0.715669014084507,0.6413357875361557,0.676466509499376,3803.0
Nest Indoor Camera,0.999421965317919,0.22498373454782042,0.3672862453531598,7685.0
Netatmo Camera,0.8436653354801894,0.6998569756858666,0.7367253870398429,7691.0
Netatmo Weather Station,0.9735755602591045,0.8109134045077105,0.8847956568098165,2529.0
Philips Hue Bridge,0.8872691886596418,0.9964700307983889,0.9387042686703773,16884.0
Ring Base Station,0.6884365140263794,0.4452471482889734,0.5402410197873632,4734.0
SIMCAM 1S (AMPAKTec),0.9993413240125637,0.9973076923076925,0.998323470745395,28600.0
Smart Board,0.3004620453806298,0.4170212765957447,0.3483707417865075,235.0
Sonos One Speaker,0.8904530117126546,0.7140910408814148,0.7925784131162242,6898.0
Teckin Plug,0.3916554653249179,0.869666591574679,0.5400835916466962,17756.0
Yutron Plug,0.326645799075603,0.04424697586424353,0.07793674005334691,17443.0
iRobot Roomba,0.9944289693593313,0.9463220675944333,0.9697792869269948,1509.0
accuracy,0.6921614116489156,0.6921614116489156,0.6921614116489156,0.6921614116489156
macro avg,0.7041557397953025,0.6762911742925124,0.654240461718586,398286.0
weighted avg,0.7213414329553263,0.6921614116489156,0.6731318949301012,398286.0
