,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7559,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,28247,86,486,0,0,0,0,0,0,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,331,14597,3944,0,0,0,0,0,0,0,2,0,4,0,0,9,0,1,10,0,0,0,13,5,0,51,114,0,0,0
3,0,548,829,16053,0,0,0,0,0,2,0,20,0,16,0,0,0,0,1,0,0,5,0,1,0,1,7,1,0,0,0
4,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2972,1,0,0,0,0,2,0,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0
6,0,3752,0,1,0,1,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,18,0,0,0
7,0,0,0,0,1,0,0,132,0,0,0,0,0,0,0,0,0,8393,0,0,0,0,1,0,0,0,0,0,658,348,0
8,0,0,0,7,0,15,0,0,35654,0,0,0,0,23,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
9,3,14,90,269,0,1,2,0,6,1484,0,10,0,2,0,0,5,0,0,2,0,0,0,1,2,0,4,1,0,0,629
10,0,0,0,0,0,0,0,0,3,0,92,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
11,0,0,0,0,0,0,0,0,1,0,0,10353,0,0,0,0,0,0,108,702,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,47,0,9022,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,119,51,37,0,0,638,0,37,0,0,9,0,18740,0,0,0,0,23,0,0,4,0,19,82,2,0,288,0,0,8
14,0,0,0,0,0,0,0,0,0,0,0,0,157,0,28265,8594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,121,0,19214,8433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,9,0,0,0,0,0,3,0,0,2,0,2,0,0,18814,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,9564,0,0,0,0,0,0,0,0,0,0,730,415,0
18,0,0,0,0,0,0,0,0,42,0,0,2862,0,0,0,0,0,0,20141,630,0,0,0,2,0,0,0,10,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,831,0,0,0,0,0,0,180,3112,0,3,0,0,0,0,2,0,0,0,0
20,0,3,645,32,0,8,0,0,29,0,0,20,0,1,0,0,193,0,4,0,5476,0,1,1119,0,0,1,0,0,0,291
21,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5081,25,37,0,0,0,1,0,0,0
22,0,0,0,0,0,0,0,19,0,0,0,314,0,0,99,3,0,440,0,0,0,60,1317,0,0,0,0,0,151,118,0
23,0,1,1,0,0,0,0,0,0,2652,0,0,0,0,0,0,0,0,0,0,0,0,0,14594,0,0,0,0,0,0,0
24,0,31,3172,3,0,0,5,0,0,0,0,1,0,8,0,0,431,0,2,0,684,0,0,0,296,0,22,10,0,0,9
25,1713,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,26822,0,44,0,0,0
26,0,1,99,139,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,8,239,7,0,0,0
27,0,70,542,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,141,4504,0,0,0
28,0,0,0,0,0,0,0,265,0,0,0,7214,0,0,0,0,0,928,0,0,0,0,2,0,0,0,0,0,1341,7309,0
29,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,7806,0,0,0,0,0,0,0,0,0,0,1288,8214,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
