,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5873,24,0,0,0,0,0,0,189,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1,190,20356,986,296,0,0,86,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,207,169,0,0,43,0,0,5
2,3,251,9781,4067,0,0,2,0,0,0,0,0,23,0,0,1,0,6,0,1,0,0,125,27,0,15,85,0,0,328
3,0,452,653,11832,0,0,1,0,0,0,0,0,69,0,0,0,0,0,0,7,0,0,0,0,0,3,5,0,0,151
4,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,0,153,2,0,0,25523,0,0,0,0,0,0,2457,0,0,0,0,0,0,0,1,0,0,283,0,0,17555,0,0,0
6,0,0,5,32,0,31,3912,0,0,0,160,0,153,0,0,0,0,0,0,0,0,0,0,42770,0,0,194,0,0,0
7,0,0,0,0,0,0,0,5857,0,0,0,0,0,0,0,0,261,0,0,0,0,42,0,0,0,0,0,505,263,0
8,0,0,0,0,0,0,0,0,23761,0,0,0,10,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,5
9,0,2,7,0,0,0,1,0,0,1073,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
10,6,0,0,0,0,1,0,0,0,0,7644,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,5785,0,902,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,27,31,1,0,0,0,0,21,0,2,0,20953,0,0,0,0,17,0,0,0,0,0,13,0,0,13,0,0,0
13,0,0,0,0,4,0,0,0,0,0,0,137,0,26640,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,0,0,101,0,8435,11713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,6711,0,0,0,0,85,0,0,0,0,0,647,337,0
17,0,51,0,0,0,0,0,0,2,0,2196,0,19,0,0,0,0,18162,443,0,0,0,5015,51,0,2,30,0,0,0
18,0,0,0,0,0,0,0,0,0,0,1071,0,0,0,0,0,0,33,1921,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43677,0,0,0,0,0,0,0,0,0,0
20,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9149,1,0,0,0,0,12,0,0,0
21,0,0,0,0,0,0,0,4,0,0,0,1,0,9,1,0,18,0,0,0,0,1690,0,0,0,0,0,18,27,0
22,0,3,19,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,29,0,12411,0,0,0,0,0,0,0
23,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,3319,0,0,0,0,0,7
24,0,92,0,0,0,0,0,0,0,0,19,0,98,0,0,0,0,0,0,0,0,0,0,0,21443,0,0,0,0,0
25,0,0,61,118,0,0,0,0,2,0,1,0,7,0,0,0,0,0,0,0,0,14,0,0,7,225,0,0,0,0
26,0,229,15,0,0,291,18,0,1,0,0,0,2,0,0,0,0,1,1,0,0,15,0,1,0,0,4420,0,0,0
27,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,508,0,0,0,0,87,0,0,0,0,0,11374,524,0
28,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,495,0,0,0,0,86,0,0,0,0,0,961,10971,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1044
