,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6249,247,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0
1,186,85529,681,484,0,0,102,0,0,0,0,0,36,0,0,0,0,0,0,1,0,0,2491,167,0,3,26,0,0,2857
2,8,364,13775,4484,0,0,1,0,3,0,1,0,29,0,0,19,0,10,0,619,0,3,280,20,0,11,93,0,0,153
3,0,688,1632,12204,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,210,0,0,2,5,0,0,143
4,0,0,0,0,2031,0,0,0,0,0,0,8,0,228,0,0,13,0,0,0,0,1,0,0,0,0,0,37,74,0
5,0,125,1,0,0,10663,0,0,0,0,0,0,4,0,0,0,0,0,0,0,210,0,0,1,0,0,11239,0,0,2
6,0,0,10,16,0,28,35902,0,682,0,0,0,4,0,0,0,0,0,0,0,0,0,18,700,0,0,15,0,0,0
7,0,0,0,0,0,0,0,5867,0,0,0,0,0,0,0,0,260,0,0,0,0,45,0,0,0,0,0,493,263,0
8,0,3,0,0,0,0,0,0,23591,0,0,0,19,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,20,0,0,0,0,0,0,0,0,0,7604,0,0,0,0,0,0,0,348,0,0,0,0,4,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5798,0,867,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,2,62,45,10,0,1447,653,2,29,0,6,0,15462,0,0,2,0,15,0,0,0,6,2,11,5,1,36,8,0,12
13,0,0,0,0,0,0,0,0,0,0,0,106,0,14201,5909,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11635,0,8419,174,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13779,1,0,0,0,2,0,0,0,0,0,0,0,1,0
16,0,0,0,0,0,0,0,5838,0,0,0,0,0,0,0,0,997,0,0,0,0,87,0,0,0,0,0,624,313,0
17,0,104,0,0,0,0,0,0,2,0,2472,0,3,0,0,0,0,18239,151,0,0,0,11970,104,0,0,8,0,0,0
18,0,0,28,0,0,0,0,0,0,0,1033,0,0,0,0,0,0,4,1949,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26280,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,15,0,0,0,0,3,0,3,0,0,0,0,0,0,0,8259,0,0,0,0,0,722,0,0,0
21,0,0,0,0,0,0,0,4,0,0,66,0,0,1,0,0,16,0,0,0,278,1414,0,0,0,0,0,33,3,0
22,2,1,15,3,0,0,0,0,0,0,1,0,0,0,0,140,0,0,0,0,320,0,13307,0,0,0,0,0,0,0
23,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,3202,3,0,0,0,0,54
24,0,59,0,0,0,0,0,0,0,0,9,0,52,0,0,0,0,0,0,0,0,0,0,0,21033,0,0,0,0,0
25,53,152,841,570,0,2,0,0,7,1,380,0,301,0,0,2369,0,2,0,11,21,39,254,102,4,431,421,0,0,184
26,0,253,268,214,0,88,161,0,0,0,1,0,139,0,0,0,0,0,1,0,2,16,0,42,0,1,3873,0,0,1804
27,0,0,0,0,0,0,0,5149,1,0,0,0,0,0,0,0,5387,0,0,0,0,89,0,0,0,0,0,1017,560,0
28,0,0,0,0,0,0,0,6946,1,0,0,0,0,0,0,0,399,0,0,0,0,112,0,0,0,0,0,4760,726,0
29,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1148
