,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5823,495,6,6,0,0,2,0,138,0,3,0,1,0,0,0,0,0,0,0,0,0,6,1,0,2,7,0,0,4
1,24,21272,95,246,0,0,9,0,5,1,3,0,33,0,0,0,0,0,0,0,4,0,2,4,0,4,37,0,0,5
2,0,596,12723,1661,0,0,0,0,6,2,0,0,3,0,0,0,0,3,10,1,5,0,387,2,8,39,125,0,0,10
3,0,605,3125,11847,0,1,0,0,9,0,6,0,16,0,0,0,0,2,0,22,43,0,5,4,1,34,36,0,0,3
4,0,0,0,0,1556,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,0,155,0,2,0,2327,394,0,0,0,4,0,401,0,0,0,0,0,0,0,11174,0,0,7,259,19,9433,0,0,0
6,0,2730,39,9,0,37,28123,0,13,0,0,0,155,0,0,0,0,8,0,0,0,0,1,2420,0,1,268,0,0,0
7,0,0,0,0,0,0,0,110,2,0,0,0,0,2,0,0,1738,0,0,0,0,12,0,0,0,0,0,373,4699,0
8,0,1047,215,3938,0,10,0,0,26946,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9,0,0,5,2,0,0,1,0,3,1066,4,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,4
10,0,7,26,0,0,3,35,0,0,0,7142,0,0,0,0,0,0,657,621,0,121,0,0,1,1,0,157,0,0,18
11,0,0,0,0,0,0,0,1,1,0,0,31,0,6545,124,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
12,0,137,32,0,0,0,7,0,32,0,8,0,18201,0,0,0,0,17,9,0,1,0,4,1,0,5,37,0,0,3
13,0,0,0,0,0,0,0,0,5,0,0,155,0,20457,6284,0,3,0,0,0,0,90,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,3,0,0,99,0,8161,11884,0,3,0,0,0,0,65,0,0,0,0,0,0,0,0
15,0,0,15,0,0,0,0,0,2,12,0,0,113,0,0,13662,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,0,0,0,0,0,0,0,81,1,0,0,0,0,2,0,0,5424,0,0,0,0,1,0,0,0,0,0,1913,459,0
17,0,0,0,0,0,0,0,0,40,1,1497,0,0,0,0,0,0,16773,564,0,0,0,8,3,0,0,48,0,0,0
18,0,3,0,0,0,0,0,0,6,0,502,0,0,0,0,0,0,433,2017,0,0,0,0,0,0,0,3,0,0,0
19,0,0,3584,2,0,2,2,0,12,1412,0,0,0,0,0,0,0,1,0,23,0,0,5,0,0,0,0,0,0,64555
20,7,29,0,0,0,32,0,0,5,8,17,0,159,0,0,0,0,0,0,0,11315,11,31,3,0,39,158,0,0,9
21,0,0,0,0,1,0,0,10,2,0,0,0,0,109,2,0,275,0,0,0,6,1040,0,0,0,4,28,51,238,0
22,0,0,9,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10882,0,0,0,1932,0,0,0
23,0,3,0,0,0,0,2016,0,3,1,6,0,4,0,0,0,0,3,0,0,0,0,2,1341,9,2,14,0,0,7
24,595,3,0,0,0,0,0,0,2,0,0,0,64,0,0,0,0,0,0,0,4,0,0,0,21011,0,101,0,0,0
25,17,2,238,118,0,0,1,0,7,0,0,0,13,0,0,0,0,1,0,0,0,0,4,3,7,304,49,0,0,0
26,0,62,43,121,0,118,264,0,4,5,14,0,155,0,0,10,0,0,0,0,188,1,4,70,4,37,3535,0,0,15
27,0,0,0,0,0,0,0,201,3,0,0,0,0,4,0,0,601,0,0,0,0,18,0,0,0,0,0,799,10767,0
28,0,0,0,0,0,0,0,178,2,0,0,0,0,4,0,0,600,0,0,0,0,20,0,0,0,0,0,770,11533,0
29,0,6,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1189
