,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9993342510992711,0.9557756943215991,0.9770697193924596,5653.0
Amazon Alexa Echo Dot,0.9339749791377374,0.4853426604000437,0.6387541831944146,54894.0
Amazon Alexa Echo Spot,0.5578834905894923,0.807658002038736,0.6599272101135254,15696.0
Amazon Alexa Echo Studio,0.8055930281759276,0.6365215603638792,0.7111451363413727,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.5895558624005968,0.4204498977505112,0.4908045005491918,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.018505847333084573,0.0171990171990172,0.01782851666146211,6919.0
Borun/Sichuan-AI Camera,0.8451577764205946,0.9989207587895896,0.915628521414272,24091.0
D-Link Mini Camera,0.9399513796186302,0.985137614678899,0.9620140673783784,1090.0
Eufy HomeBase 2,0.6744568398964779,0.9022089848597666,0.7716391031103355,8058.0
Globe Lamp ESP_B1680C,0.16078828176060503,0.006090314913844325,0.011736081678519049,6732.0
Google Nest Mini,0.28089312907760877,0.5676766875545332,0.3758215098289656,25214.0
Gosund Plug,0.1055602218940036,0.11935292371623626,0.112033657003318,20214.0
Gosund Socket,0.18240946541039066,0.3071545279001832,0.2288889460309597,20197.0
HeimVision Smart WiFi Camera,0.7902333608298463,1.0,0.8828272075901131,13742.0
HeimVision SmartLife Radio/Lamp,0.24486329520748704,0.13789594199211297,0.16314413857749577,7861.0
Home Eye Camera,0.9937035291435377,0.8302481589831533,0.9046517276615184,39652.0
Luohe Cam Dog,0.6698832740436994,0.8323948327260682,0.7423490591635904,3019.0
Nest Indoor Camera,0.9787437558979034,1.0,0.989069042135754,29177.0
Netatmo Camera,0.6752595416915452,0.991358024691358,0.8032806254699641,10530.0
Netatmo Weather Station,0.47230894675850443,0.8280922431865829,0.5649804689385547,1908.0
Philips Hue Bridge,0.6514691054433215,0.9971304462287746,0.7880620111258329,15194.0
Ring Base Station,0.013791830808425332,0.006892345227203415,0.009092843741315044,3279.0
SIMCAM 1S (AMPAKTec),0.6968342036553525,0.9941332588350328,0.8193487729531632,21477.0
Smart Board,0.41392131286378503,0.02978112665949049,0.05516156357729359,8361.0
Sonos One Speaker,0.7397231895214755,0.5615020782571305,0.6384049732372425,6977.0
Teckin Plug,0.3199716445175309,0.07238125699664162,0.11805672506207196,12506.0
Yutron Plug,0.04012918863916493,0.038378378378378375,0.03923426092833817,12950.0
iRobot Roomba,0.370360091776986,0.914572864321608,0.47213239813926056,1194.0
accuracy,0.5700985952955244,0.5700985952955244,0.5700985952955244,0.5700985952955244
macro avg,0.5388420274537662,0.5814749866990125,0.528769565699956,439879.0
weighted avg,0.5817687614552483,0.5700985952955244,0.5490839910844539,439879.0
