,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9976036866359447,0.9976036866359447,0.9976036866359447,5425.0
Amazon Alexa Echo Dot,0.8160315748760096,0.9690009420842494,0.8843037947220624,22291.0
Amazon Alexa Echo Spot,0.8469882068575126,0.7984205908160281,0.8219875247515317,13676.0
Amazon Alexa Echo Studio,0.7225665139208564,0.9045957877976406,0.8033991597233305,13817.0
Amazon Plug,0.9994568905740971,0.9994568906992531,0.9994568445792538,1473.0
Arlo Base Station,0.9476820969306493,0.19496980077526369,0.32340448942087086,11093.0
Arlo Q Camera,0.9929713254960502,0.9710856076888763,0.9819065290264379,98636.0
Atomi Coffee Maker,0.9168390534398997,0.8444444444444444,0.8791539077165609,6930.0
Borun/Sichuan-AI Camera,0.9968612863279975,0.9736410756213175,0.9851143669051995,22573.0
D-Link Mini Camera,0.6294158696432197,0.9951219512195122,0.7711055879379927,1107.0
Eufy HomeBase 2,0.7269396060691141,0.8736171806717443,0.7935571396986278,8009.0
Globe Lamp ESP_B1680C,0.9351068927848527,0.8590834939937713,0.8954845545139115,6743.0
Google Nest Mini,0.9075642604968264,0.6842330355445733,0.7794962356650477,21044.0
Gosund Plug,0.8876607842861775,0.9756001632592483,0.9295552575456639,26951.0
Gosund Socket,0.966644765826796,0.8702377429219691,0.915911336130048,20274.0
HeimVision Smart WiFi Camera,0.7440142451825842,0.9870620333141874,0.8429095439459953,13928.0
HeimVision SmartLife Radio/Lamp,0.7684338512785565,0.8791256002021732,0.8200612825354552,7914.0
Home Eye Camera,0.9565110255346179,0.9156182987848464,0.9356180543120377,27980.0
Luohe Cam Dog,0.6628441238882852,0.7645502645502645,0.7100737368681493,3024.0
Nest Indoor Camera,0.9998212668604929,0.9924304249606737,0.996112136662848,84549.0
Netatmo Camera,0.9750402723162559,0.9921296623964896,0.9834942724750982,14129.0
Netatmo Weather Station,0.8032249027934965,0.619062664560295,0.6992208134043656,1899.0
Philips Hue Bridge,0.9961188383342504,0.997467387846007,0.9967876056743264,15715.0
Ring Base Station,0.4064861234167534,0.3218909966877447,0.3349316600498118,3321.0
SIMCAM 1S (AMPAKTec),0.9997643399161051,0.9627377116143967,0.9809017341040462,22033.0
Smart Board,0.9766317709921981,0.4711166253101736,0.635576161911128,8060.0
Sonos One Speaker,0.272693859884964,0.8600052042674994,0.4140799197359487,3843.0
Teckin Plug,0.8671692084482686,0.8681142668428006,0.8676414777033121,12112.0
Yutron Plug,0.8793639008444278,0.8690167865707433,0.874159725211786,12510.0
iRobot Roomba,0.9710694658055565,0.9631084543125533,0.9670696635937714,1171.0
accuracy,0.9082181832379985,0.9082181832379985,0.9082181832379985,0.9082181832379985
macro avg,0.8523173336554273,0.8458182925464894,0.8273359401053522,512230.0
weighted avg,0.9273890363312021,0.9082181832379985,0.9071303457357196,512230.0
