,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995961771436264,0.9985209089686702,0.9990582537333512,7437.0
Amazon Alexa Echo Dot,0.9529692536025062,0.949965878776599,0.9514651872910159,32238.0
Amazon Alexa Echo Spot,0.807056549963229,0.9176364962684473,0.8588012842224171,17821.0
Amazon Alexa Echo Studio,0.9028288713140036,0.7729039422543031,0.8328293122483759,18010.0
Amazon Plug,0.9857422627197014,1.0,0.992819668879991,1991.0
Arlo Base Station,0.9798186517220027,0.6728674604723794,0.7978382343231875,10246.0
Arlo Q Camera,0.8526315789473685,0.0819423368740516,0.14951545916012923,3954.0
Atomi Coffee Maker,0.9012502569856504,0.8470883954754921,0.8733303833456407,9548.0
Borun/Sichuan-AI Camera,0.9842006411786504,0.9632742965027422,0.9736250317870658,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.7360155514922008,0.8710597580790758,0.7978635877228746,11078.0
Globe Lamp ESP_B1680C,0.9484580563599925,0.8612359550561799,0.9027450677434068,9256.0
Google Nest Mini,0.935126504484041,0.9590722866467607,0.9469425935274721,28802.0
Gosund Plug,0.8799197716124334,0.740202684491402,0.8040367250900691,37102.0
Gosund Socket,0.7178352840138761,0.8919844581954239,0.7954902030472859,27796.0
HeimVision Smart WiFi Camera,0.9937015016535227,0.9965394618120058,0.9951054511314567,18841.0
HeimVision SmartLife Radio/Lamp,0.4921061139217566,0.9010257831993347,0.636551783051282,10821.0
Home Eye Camera,0.9444044736730912,0.884218651322714,0.9133211085568469,28502.0
Luohe Cam Dog,0.6892632433529531,0.8234723569350144,0.7504143188597945,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,0.9434494407230186,0.999373531714957,0.9706058059784027,5108.0
Netatmo Weather Station,0.9155948553054662,0.8829457364341085,0.8989739542225731,2580.0
Philips Hue Bridge,0.9958712932697396,0.9990348654843769,0.9974505179420754,24867.0
Ring Base Station,0.6559504862953138,0.026382612438132124,0.05071939755515098,4647.0
SIMCAM 1S (AMPAKTec),0.9993773344101049,0.9975901931337967,0.9984829370290065,28633.0
Smart Board,0.6601420585271625,0.9579545454545455,0.7816401979303034,1408.0
Sonos One Speaker,0.3255603307028426,0.9031614602935643,0.4786004848097236,5314.0
Teckin Plug,0.8806790555197617,0.8536093481226643,0.8669329378613654,16859.0
Yutron Plug,0.812615804551131,0.4498489942446863,0.5791122245833469,17549.0
iRobot Roomba,0.9913796167516613,1.0,0.9956710733040424,1426.0
accuracy,0.8758013328749958,0.8758013328749958,0.8758013328749958,0.8758013328749958
macro avg,0.8627848340065603,0.8398989656794991,0.8195654204465951,450905.0
weighted avg,0.8969416771184069,0.8758013328749958,0.8730181722914937,450905.0
