,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7643,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29581,89,343,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0
2,0,320,16289,2152,0,0,0,0,1,3,0,0,0,6,0,0,2,0,9,9,4,0,0,0,252,0,4,121,0,0,0
3,0,913,1853,14712,0,0,0,0,1,0,0,0,0,16,0,0,0,0,1,0,1,0,0,1,1,0,5,1,0,0,0
4,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,244,67,51,0,3764,126,0,1,1,0,6,0,462,0,0,12,0,0,0,0,4426,4,3,504,0,9,323,2,1,0
6,0,3,1,0,0,0,3773,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,17,0,0,0
7,0,0,0,0,0,0,0,156,0,0,0,0,0,0,1583,0,0,5120,0,0,0,0,1584,0,0,0,0,0,688,393,0
8,0,0,0,0,0,13,1,0,33620,0,0,0,0,28,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,3
9,0,1,8,6,0,0,0,0,0,1464,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
11,3,0,1,0,0,1,0,0,2,0,0,10363,0,10,0,0,0,0,96,639,14,5,4,3,0,3,0,7,1,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,30,0,9073,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,99,76,64,0,2,1,0,40,2,0,2,0,18902,0,0,0,0,23,3,2,0,0,2,17,2,0,16,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8020,0,3376,6850,0,0,0,0,0,0,0,0,0,0,0,0,1584,7917,0
15,0,0,0,0,0,0,0,0,0,0,0,0,130,0,19246,8388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,133,0,0,0,0,7915,0,0,0,0,1469,0,0,0,0,1,0,0,0,0,0,849,475,0
18,0,0,6,0,0,0,0,0,40,0,0,2790,0,33,0,0,0,0,19590,660,46,34,0,0,0,0,1,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,882,0,1,0,0,0,0,85,3179,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4924,16,129,4,0,0,2,0,0,0
22,0,0,0,0,0,0,0,10,0,0,0,0,0,0,118,2,0,130,0,0,0,349,1313,0,0,0,0,0,281,253,0
23,0,2,21,2,0,3,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,4,0,17231,0,0,0,0,0,0,0
24,0,1533,10,5,0,0,2251,0,0,0,0,1,0,512,0,0,0,0,0,0,1,0,0,0,362,0,0,12,0,0,14
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28541,1,44,0,0,0
26,0,2,125,41,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,192,8,0,0,0
27,0,62,674,4,0,83,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,1,0,0,4503,0,0,0
28,0,0,0,0,0,0,0,280,0,0,0,0,1,0,0,6696,0,759,0,0,0,0,2,0,0,0,0,0,1415,8011,0
29,0,0,0,0,0,0,0,255,1,0,1,0,1,0,0,12274,0,734,0,0,0,0,1,0,0,0,0,0,2699,832,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
