,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9127320091175513,0.9448314606741575,0.928504389112792,8900.0
Amazon Alexa Echo Dot,0.9588986415628004,0.9829228570478945,0.9707621246511948,30087.0
Amazon Alexa Echo Spot,0.6431754497728843,0.8516641092121275,0.7325681336169082,18899.0
Amazon Alexa Echo Studio,0.8339471302089791,0.8629297031401932,0.8481908583985447,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,0.9686693093346355,0.4272899926953981,0.5930010929910772,6845.0
Arlo Q Camera,0.36327474560592043,0.004476040021063717,0.008843112871426462,3798.0
Atomi Coffee Maker,0.9294920623844712,0.8458455728073856,0.885698278277335,9532.0
Borun/Sichuan-AI Camera,0.9825225589822555,0.9753697335681736,0.9789330766886651,35769.0
D-Link Mini Camera,0.99155172320788,0.99248322147651,0.9920172269218576,1490.0
D-Link Water Sensor,1.0,0.6388888888888888,0.7796610169491525,36.0
Eufy HomeBase 2,0.7191131535922366,0.9384671201814058,0.8142761595000086,11025.0
Globe Lamp ESP_B1680C,0.9727397739423802,0.8591534047851035,0.9124251282257856,9237.0
Google Nest Mini,0.732612453172776,0.9433270142180096,0.8247232324738384,21100.0
Gosund Plug,0.8910589270982834,0.9746703415477734,0.9309911393656757,37008.0
Gosund Socket,0.9652177398392908,0.8743884425550311,0.9175607731076797,27757.0
HeimVision Smart WiFi Camera,1.0,0.8648890784982936,0.8979867933644708,18752.0
HeimVision SmartLife Radio/Lamp,0.8323170758477003,0.8565891472868217,0.8442786981698609,10836.0
Home Eye Camera,0.9490241757075115,0.8486660929432015,0.8960438325267678,23240.0
Luohe Cam Dog,0.7357680311262194,0.7403474903474904,0.738050324115238,4144.0
Nest Indoor Camera,0.998843930635838,0.23389279913373037,0.37903048914235576,7388.0
Netatmo Camera,0.8543354208425983,0.9928378898729303,0.8849464686203625,5194.0
Netatmo Weather Station,0.789838337182448,0.6690140845070423,0.7244227917814022,2556.0
Philips Hue Bridge,0.9944049006029692,0.9987023519870236,0.9965489927753627,17262.0
Ring Base Station,0.8310295627453271,0.06513800424628449,0.12078894601339843,4710.0
SIMCAM 1S (AMPAKTec),0.9997199467898901,0.9976593886462883,0.9986886048504136,28625.0
Smart Board,0.08411527190109283,0.48715596330275235,0.14039963070322878,436.0
Sonos One Speaker,0.8907450596018853,0.9672937232259265,0.9274425395124565,5369.0
Teckin Plug,0.8593178499786646,0.8763259121109688,0.8677385474788887,17158.0
Yutron Plug,0.8417438425243523,0.8825712938958284,0.8616742220794084,16972.0
iRobot Roomba,0.9944016794961511,0.9971929824561403,0.9957953749124038,1425.0
accuracy,0.8812124114910972,0.8812124114910972,0.8812124114910972,0.8812124114910972
macro avg,0.8555035729937096,0.7933865840412853,0.786838451587031,405044.0
weighted avg,0.896348922994626,0.8812124114910972,0.8724792034426823,405044.0
