,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9954796584630838,0.9977347092876918,5973.0
Amazon Alexa Echo Dot,0.8499922736404034,0.9508151351351352,0.897581288417677,23125.0
Amazon Alexa Echo Spot,0.8512580685650823,0.8332033008252063,0.8421188722641982,13330.0
Amazon Alexa Echo Studio,0.8424770674296465,0.8427023223082337,0.8425896592078128,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,0.959316655508685,0.4108108108108109,0.5752714897646136,4810.0
Arlo Q Camera,0.5905540424085147,0.9971847979087072,0.7417989498651852,4973.0
Atomi Coffee Maker,0.9182276093845202,0.8468348954578226,0.881087411817566,6935.0
Borun/Sichuan-AI Camera,0.9148731405090258,0.9749793217535153,0.943970401663625,24180.0
D-Link Mini Camera,0.9737725606451958,0.9925925925925926,0.9830913903753877,1107.0
Eufy HomeBase 2,0.7441079583500521,0.9227451946771807,0.8238542652182161,8116.0
Globe Lamp ESP_B1680C,0.959984105962881,0.8608346947868707,0.9077098975035638,6733.0
Google Nest Mini,0.9957671468464839,0.9914059078300648,0.9935817377452073,20549.0
Gosund Plug,0.8892081579471153,0.972641649362207,0.9290553199897614,26968.0
Gosund Socket,0.9588132401415166,0.8775042025116188,0.9163586053277971,20226.0
HeimVision Smart WiFi Camera,0.9997803645947727,1.0,0.999890170236134,13656.0
HeimVision SmartLife Radio/Lamp,0.7887537104590956,0.8737657063079072,0.8290861822109423,7879.0
Home Eye Camera,0.9489025125668447,0.8779099844800827,0.9120268131965815,21263.0
Luohe Cam Dog,0.7066317291099395,0.763985435286329,0.734190148059676,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.9036726128016788,0.9995357474466109,0.9491899041110988,4308.0
Netatmo Weather Station,0.8865454545454545,0.6473712161444504,0.7483118477593615,1883.0
Philips Hue Bridge,0.9882177647914073,0.9979944029850746,0.9930638483817142,12864.0
Ring Base Station,0.1357721452835119,0.0037464876678114266,0.0072917309327050995,3203.0
SIMCAM 1S (AMPAKTec),0.999598859338597,0.9964770292787432,0.9980354988281072,21005.0
Smart Board,0.8465108634673687,0.3836543753439735,0.5279759617956319,3634.0
Sonos One Speaker,0.9653703245474607,0.8276305634165165,0.891209799931621,3887.0
Teckin Plug,0.8634000408700823,0.8786275452942119,0.8709472344815483,12474.0
Yutron Plug,0.8739244983508643,0.8648815165876776,0.8693794915134017,12660.0
iRobot Roomba,0.9943042898053678,0.9112602535421328,0.9509718093204758,1341.0
accuracy,0.9116801708173167,0.9116801708173167,0.9116801708173167,0.9116801708173167
macro avg,0.8783245732623854,0.8498858249401524,0.8519124813069103,335329.0
weighted avg,0.910453631512801,0.9116801708173167,0.9059777327897207,335329.0
