,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8005,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29748,134,284,0,1,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,2,0,0,2,0,5,2,0,0,0
2,0,372,15966,2929,0,0,0,0,0,0,0,0,0,5,0,0,10,0,2,4,0,0,0,10,10,0,3,113,0,0,0
3,0,771,1953,16778,0,0,0,0,0,0,0,0,0,15,0,0,4,0,1,0,0,0,0,2,10,0,1,2,0,0,0
4,0,0,0,0,2042,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
5,0,138,0,0,0,2814,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,20,0,0,0
6,0,3771,1,0,0,1,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,19,0,0,0
7,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,8314,0,0,0,0,1,0,0,0,0,0,542,520,0
8,0,0,1,17,0,1,0,0,35063,0,0,0,0,300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,4,5,0,0,0,1,0,0,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,0,0,0,0,0,0,4,0,0,0,0,9933,0,2,0,0,0,0,435,657,0,2,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,50,0,9031,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,95,59,73,0,0,1,0,41,0,0,3,0,19857,0,0,0,0,27,2,0,0,0,6,35,3,2,19,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,120,0,28340,8568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,101,0,11272,16378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,18804,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,1493,0,0,0,0,0,0,0,0,0,0,8601,611,0
18,0,0,0,0,0,0,0,0,183,0,0,2337,0,0,0,0,0,0,20355,840,0,0,0,3,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,7,0,0,681,0,12,0,0,0,0,178,3278,0,0,0,0,0,0,0,0,0,0,0
20,0,43,2949,25,0,2,2,0,10,0,0,0,0,1,0,0,335,0,1,0,2,0,0,17059,74,0,0,0,0,0,75
21,7,2,3,0,0,0,0,0,1,1,0,1,0,82,0,0,0,0,11,0,0,5259,1,37,4,0,0,8,0,0,0
22,0,0,0,0,0,0,0,26,0,0,0,0,0,0,212,5,0,202,0,0,0,0,1922,0,0,0,0,0,26,24,0
23,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2652,0,14595,0,0,0,0,0,0,0
24,0,25,1710,1491,0,0,4,0,0,0,0,0,0,34,0,0,1095,0,0,0,0,0,0,0,278,0,0,10,0,0,9
25,2965,1,0,0,0,0,0,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,25502,0,44,0,0,0
26,0,0,144,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,198,8,0,0,0
27,0,366,694,0,0,826,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1,0,1,0,0,0,4963,0,0,0
28,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,813,0,0,0,0,5451,0,0,0,0,0,1113,9191,0
29,0,0,0,0,0,0,0,232,1,0,1,0,0,0,0,0,0,789,0,0,0,0,2728,0,0,0,0,0,1109,12415,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1417
