,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8225,4,0,0,0,0,0,0,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,31188,175,569,0,268,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0
2,0,198,16199,1750,0,48,0,0,0,2,0,8,0,5,0,0,0,0,6,11,0,0,0,1,0,3,5,128,0,0,0
3,0,537,4284,15617,0,9,0,0,0,0,0,0,0,56,0,0,0,0,1,0,0,0,0,2,1,0,2,2,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,1,0,0,3771,18,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
7,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,431,0,0,0,0,29,0,0,0,0,0,8422,487,0
8,0,0,0,0,0,2,0,0,35481,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,1,0,4,1,0,1,0,0,10312,0,6,0,0,0,0,162,609,0,0,0,0,1,85,0,59,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,46,0,8641,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,21,45,1,0,11,0,0,38,0,0,1,0,18948,0,0,1,0,25,4,0,0,0,0,28,8449,0,11,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,222,0,34521,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,142,0,25920,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,6,9,0,9,0,0,8,0,0,2,0,2,0,0,18782,0,0,0,0,1,0,2,3,0,0,4,0,0,0
17,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,9471,0,0,0,0,59,0,0,0,0,0,597,607,0
18,0,0,0,0,0,0,0,0,46,0,0,2921,0,0,0,0,0,0,19694,528,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,897,0,0,0,0,0,0,155,3102,0,0,0,0,0,0,0,0,0,0,0
20,0,0,19040,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,3,0,0,0,36,0,0,0,0,0,15,0,5,0,0,1,0,9,0,0,4805,313,0,0,0,0,3,0,0,0
22,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,72,0,0,0,605,1780,0,0,0,0,0,12,56,0
23,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,17225,0,0,0,0,0,0,0
24,0,26,5,4,0,35,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4597,0,0,11,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28556,0,44,0,0,0
26,0,7,185,163,0,1722,0,0,0,0,0,316,0,13,0,0,0,0,0,1,0,0,0,2,11,484,268,9,0,0,0
27,0,191,6,0,0,864,0,0,0,0,0,3,0,167,0,0,0,0,44,0,0,0,0,1,0,0,0,5589,0,0,0
28,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,847,0,0,0,0,61,0,0,0,0,0,16417,954,0
29,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,848,0,0,0,0,57,0,0,0,0,0,15796,1024,0
30,0,7,28,59,0,0,0,0,1,24,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1430
