,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7778,282,11,3,0,2,2,0,239,0,3,0,18,0,0,0,0,0,0,0,4,0,0,1,0,252,2,0,0,0
1,462,16757,527,567,0,0,5,0,10,0,12,0,52,0,0,0,0,0,0,0,9,0,7,0,0,6,268,0,0,0
2,3,2199,12874,3635,0,14,0,0,13,0,6,0,17,0,0,0,0,7,9,0,13,3,13,14,0,34,37,0,0,0
3,0,602,1541,17149,0,0,0,0,7,0,18,0,33,0,0,0,0,1,1,0,6,0,1,29,0,15,9,0,0,0
4,0,0,0,0,2087,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
5,0,140,0,0,0,2961,0,0,0,0,0,0,2890,0,0,0,0,36,1,0,0,0,1,851,0,0,7,0,0,0
6,0,474,3,2,0,2,3367,0,12,0,0,0,26,0,0,0,0,0,0,0,2,0,0,16,3,0,27,0,0,0
7,0,0,0,0,0,0,0,153,2,0,0,0,0,0,0,0,8327,0,0,0,0,0,0,0,0,0,0,621,404,0
8,0,0,0,0,0,0,0,0,34094,0,0,0,13,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,2,0,0,1,1463,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
10,1,21,2,0,0,3,14,0,1,0,9990,0,2,0,0,0,0,451,690,0,13,4,0,0,1,30,5,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,36,0,1121,8075,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
12,0,77,56,19,0,0,2,0,47,4,1,0,22239,0,0,0,0,26,0,1,7,0,4,48,2,8,24,0,0,14
13,0,0,0,0,0,0,0,0,4,0,0,125,0,28189,8635,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0
14,0,0,0,0,0,0,0,0,2,0,0,66,0,18063,348,0,1,0,0,0,0,56,0,0,0,0,1,0,0,0
15,1,1,13,6,0,3,0,0,425,0,8661,0,4,0,0,10553,0,0,0,0,2,0,2,0,0,107,3,0,0,0
16,0,0,0,0,0,0,0,125,1,0,0,0,0,0,0,0,1527,0,0,0,0,6,0,0,0,0,0,8634,535,0
17,0,0,0,0,0,1,0,0,1,0,2901,0,0,0,0,0,0,25558,300,0,0,0,0,0,0,0,2,0,0,0
18,0,0,0,0,0,0,0,0,3,0,1190,0,0,0,0,0,0,434,2176,0,0,0,0,0,0,0,0,0,0,0
19,0,4,944,808,0,2,2,0,161,0,0,0,1,0,0,0,0,0,0,5754,0,0,5,1,0,0,0,0,0,0
20,7,0,11,0,0,1,0,0,6,0,11,0,74,0,0,0,0,1,0,0,5413,0,2107,0,0,14,43,0,0,0
21,0,0,0,0,1,0,0,12,1,0,0,0,0,4,6,0,34,0,0,0,10,2146,0,0,0,2,27,204,80,0
22,0,1,25,1,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,16840,0,0,2,0,0,0,0
23,0,27,2,7,0,0,1039,0,2,0,0,0,72,0,0,0,0,6,0,0,0,0,0,3541,8,2,18,0,0,8
24,0,0,0,0,0,0,0,0,20,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,28511,0,44,0,0,0
25,0,0,49,49,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,3,113,12,0,0,0
26,0,183,726,2,0,812,0,0,1,0,1,0,192,0,0,0,0,5,0,0,39,0,1,0,0,61,4874,0,0,0
27,0,0,0,0,0,0,0,238,4,0,0,0,0,0,0,0,821,0,0,0,0,5,0,0,0,0,0,15820,866,0
28,0,0,0,0,0,0,0,264,2,0,0,0,0,0,0,0,847,0,0,0,0,8,0,0,0,0,0,15464,857,0
29,0,12,0,12,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1469
